geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0002269	leukocyte activation involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002269	0.6500108506007365	1.9341544410559497	0	4.991870920279137e-4	24	./Project_wg_result1568160464_GSEA/GO_0002269.png	12	13051;11629;81897;24088;170743;12362;21898;21899;11920;59027;170744;142980	Aif1;Atm;Casp1;Cx3cr1;Nampt;Tlr2;Tlr3;Tlr4;Tlr6;Tlr7;Tlr8;Tlr9
GO:0009595	detection of biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009595	0.6779442249281163	1.8994186859785283	0.001436781607131061	9.976915350410885e-4	18	./Project_wg_result1568160464_GSEA/GO_0009595.png	8	83433;24088;21898;17948;21899;17951;17952;16410	Itgav;Naip2;Naip5;Naip6;Tlr2;Tlr4;Tlr6;Trem2
GO:0033028	myeloid cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0033028	0.5991229537798546	1.887819109241921	0	0.001121655206783369	30	./Project_wg_result1568160464_GSEA/GO_0033028.png	18	23845;14130;14127;18707;11491;12774;11845;320404;16173;21454;17260;80885;20850;20440;93759;20304;59003;16952	Adam17;Anxa1;Arf6;Ccl5;Ccr5;Clec5a;Fcer1g;Fcgr2b;Hcar2;Il18;Itpkb;Maea;Mef2c;Pik3cd;Sirt1;St6gal1;Stat5a;Tcp1
GO:0045730	respiratory burst	http://amigo.geneontology.org/amigo/term/GO:0045730	0.6548292407145111	1.8769426285791808	0	0.0013900108103687694	22	./Project_wg_result1568160464_GSEA/GO_0045730.png	9	17970;18173;19354;17969;13058;19353;13057;17972;74748	Cyba;Cybb;Ncf1;Ncf2;Ncf4;Rac1;Rac2;Slamf8;Slc11a1
GO:0032633	interleukin-4 production	http://amigo.geneontology.org/amigo/term/GO:0032633	0.6057613737924553	1.8744786303560435	0	0.0014207632619256004	30	./Project_wg_result1568160464_GSEA/GO_0032633.png	14	74131;171285;216799;20963;15040;50723;14127;18129;19664;16364;12608;18761;12487;12522	Cd28;Cd83;Cebpb;Fcer1g;H2-T23;Havcr2;Icosl;Irf4;Nlrp3;Notch2;Prkcq;Rbpj;Sash3;Syk
GO:2001057	reactive nitrogen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:2001057	0.5148761827243137	1.8621914528053651	0	0.0015946119311063703	66	./Project_wg_result1568160464_GSEA/GO_2001057.png	24	16414;13051;15894;11629;24088;13982;21898;14991;21899;12491;19353;13430;19261;53791;16452;77777;15516;16337;16549;15519;17127;12257;19223;16000	Aif1;Cd36;Cx3cr1;Dnm2;Esr1;H2-M3;Hsp90aa1;Hsp90ab1;Icam1;Igf1;Insr;Itgb2;Jak2;Khsrp;Ptgis;Rac1;Sirpa;Smad3;Tlr2;Tlr4;Tlr5;Tlr6;Tspo;Ulbp1
GO:0097696	STAT cascade	http://amigo.geneontology.org/amigo/term/GO:0097696	0.4848603684645194	1.857726747038079	0	0.0016575571389132004	97	./Project_wg_result1568160464_GSEA/GO_0097696.png	42	12978;19264;15163;16194;16197;17096;547253;23921;16453;217303;57914;433759;52615;16362;230514;16168;15364;217039;54394;103136;15239;56708;16452;20848;16173;22083;11677;18763;16195;107895;12051;15205;18413;80285;20850;16000;12702;21936;20311;16169;20304;56469	Akr1b3;Bcl3;Ccl5;Cd300a;Clcf1;Crlf2;Crlf3;Csf1r;Ctr9;Cxcl5;Ggnbp2;Hcls1;Hdac1;Hes1;Hgs;Hmga2;Igf1;Il15;Il15ra;Il18;Il6ra;Il6st;Il7r;Irf1;Jak2;Jak3;Leprot;Lyn;Mgat5;Osm;Parp14;Parp9;Pias1;Pkd1;Ptprc;Pwp1;Sh2b2;Socs3;Stat3;Stat5a;Suz12;Tnfrsf18
GO:0032620	interleukin-17 production	http://amigo.geneontology.org/amigo/term/GO:0032620	0.6078880145189521	1.8520011825070357	0.004225352106724856	0.0017774157680056893	27	./Project_wg_result1568160464_GSEA/GO_0032620.png	11	74048;105855;24088;21803;21898;17085;70790;16168;30925;16173;18761	Il15;Il18;Ly9;Nckap1l;Prkcq;Slamf6;Tgfb1;Tlr2;Tlr4;Ubr5;Vsir
GO:0035640	exploration behavior	http://amigo.geneontology.org/amigo/term/GO:0035640	-0.6510452733918269	-2.3057587678429603	0	0.0019118051103580913	28	./Project_wg_result1568160464_GSEA/GO_0035640.png	15	74342;11438;58234;19259;21960;16400;66725;268890;18754;18619;110616;56710;216856;57340;13385	Atxn3;Brinp1;Chrna4;Dlg4;Itga3;Jph3;Lrrk2;Lrrtm1;Lsamp;Nlgn2;Penk;Prkce;Ptpn5;Shank3;Tnr
GO:0150076	neuroinflammatory response	http://amigo.geneontology.org/amigo/term/GO:0150076	0.5725270841028228	1.8436776622937512	0.004178272974682071	0.002102267590816742	35	./Project_wg_result1568160464_GSEA/GO_0150076.png	14	13051;11629;81897;24088;170743;12362;21898;21938;21899;11920;59027;57781;170744;142980	Aif1;Atm;Casp1;Cd200r1;Cx3cr1;Nampt;Tlr2;Tlr3;Tlr4;Tlr6;Tlr7;Tlr8;Tlr9;Tnfrsf1b
GO:0050727	regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050727	0.4285816946986911	1.839113796467083	0	0.0022709388684593935	262	./Project_wg_result1568160464_GSEA/GO_0050727.png	78	30955;12229;13051;13040;14129;72512;16859;12628;21934;83382;14130;81897;24088;13982;216799;12362;21898;54598;17096;66824;21938;21899;14127;11513;69769;11666;17082;16172;106512;12802;69150;54131;107527;232801;22695;18033;83490;11690;19261;432940;12606;12774;13211;52033;19645;11920;11555;12772;74748;12608;57781;12946;18783;56708;20302;16452;23871;142980;18035;20737;56221;19697;63873;24110;20955;268857;71609;12487;19015;21929;216161;243958;18569;270151;17127;65114;56310;18413	Abcd1;Adcy7;Adrb2;Alox5ap;Atm;Btk;Calcrl;Casp1;Ccl24;Ccl3;Ccr2;Ccr5;Cd200r1;Cd28;Cebpa;Cebpb;Cfh;Clcf1;Cnr2;Cr1l;Ctss;Cx3cr1;Dhx9;Esr1;Ets1;Fcer1g;Fcgr1;Fcgr2b;Gps2;Gpsm3;Il17ra;Il1rl1;Il1rl2;Irf3;Jak2;Lgals9;Lilra5;Lyn;Nfkb1;Nfkbia;Nlrc3;Nlrp3;Nlrx1;Osm;Otulin;Pbk;Pdcd4;Pik3ap1;Pik3cg;Pla2g4a;Ppard;Pycard;Rb1;Rela;Sbno2;Siglece;Siglecg;Sirpa;Slamf8;Smad3;Snx4;Spn;Tlr2;Tlr3;Tlr4;Tlr6;Tlr9;Tmem173;Tnfaip3;Tnfaip8l2;Tnfrsf11a;Tnfrsf1b;Tradd;Trpv4;Usp18;Vamp7;Vps35;Zfp36
GO:0050878	regulation of body fluid levels	http://amigo.geneontology.org/amigo/term/GO:0050878	0.4314580384946937	1.8345682440832913	0	0.00229550770162097	242	./Project_wg_result1568160464_GSEA/GO_0050878.png	63	15170;20912;30955;108101;70839;15277;212937;12847;231580;20963;21898;19128;56193;17096;12491;14127;18707;21788;18024;13057;14466;17289;12495;232341;12443;21682;14071;26365;71853;105722;72828;20720;69719;16416;192236;12527;19271;22247;54368;11555;19062;11891;18436;68365;18591;246694;11774;19277;74145;73182;14456;18792;27027;56744;11677;63873;11686;18761;18706;15442;14678;22436;18753	Adrb2;Akr1b3;Alox12b;Ano6;Ap3b1;Cad;Ccnd1;Cd36;Cd9;Ceacam1;Copa;Cyba;Entpd1;F13a1;F9;Fcer1g;Fermt3;Gak;Gas6;Gba;Gnai2;Gp9;Hk2;Hps1;Hps5;Hpse;Inpp5k;Itgb3;Lyn;Mertk;Nfe2l2;P2rx1;P2ry12;Pdgfb;Pdia6;Pear1;Pf4;Pik3ca;Pik3cd;Pik3cg;Plau;Plek;Prkcd;Prkcq;Pros1;Ptpn6;Ptprj;Ptpro;Rab14;Rab27a;Serpine2;Stxbp3;Syk;Tec;Tfpi;Tifab;Tlr4;Trpv4;Tspan32;Ubash3b;Umps;Wnk1;Xdh
GO:0002244	hematopoietic progenitor cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002244	0.4699534383047869	1.8322700572445485	0	0.0023189469332578765	119	./Project_wg_result1568160464_GSEA/GO_0002244.png	44	15170;19264;20375;20677;245945;19090;104759;21803;12609;268564;56193;19712;216742;13629;330662;19106;18024;219144;21973;19261;21349;80287;70691;216805;15526;333088;56229;57916;20466;56335;59014;19164;243958;53314;12571;15205;68281;213541;15412;14254;15587;11772;108800;78697	3830403N18Rik;4930430F08Rik;Ap2a2;Apobec3;Arl11;Batf;Cdk6;Cebpd;Dock1;Eef2;Eif2ak2;Flcn;Flt1;Fnip1;Hes1;Hoxb4;Hspa9;Hyal2;Kcp;Mettl3;Nfe2l2;Pld4;Plek;Prkdc;Psen1;Ptpn6;Ptprc;Pus7;Rbm47;Rest;Rrs1;Siglecg;Sin3a;Sirpa;Sox4;Spi1;Ston2;Tal1;Tgfb1;Thsd1;Tnfrsf13b;Top2a;Ythdf2;Zbtb1
GO:0032418	lysosome localization	http://amigo.geneontology.org/amigo/term/GO:0032418	0.5237866244427519	1.8348159228290055	0	0.0023228351742593154	57	./Project_wg_result1568160464_GSEA/GO_0032418.png	18	12229;12523;14159;19354;16190;20963;17096;14127;69150;217303;20619;56743;12402;380732;14191;20911;20955;70450	Btk;Cbl;Cd300a;Cd84;Fcer1g;Fes;Fgr;Il4ra;Lat2;Lyn;Milr1;Rac2;Snap23;Snx4;Stxbp2;Syk;Unc13d;Vamp7
GO:0032623	interleukin-2 production	http://amigo.geneontology.org/amigo/term/GO:0032623	0.5212974598261607	1.832925118257187	0.0013123359562830237	0.0023348977637847076	56	./Project_wg_result1568160464_GSEA/GO_0032623.png	22	19264;74131;18173;16768;171285;332579;14127;16175;22695;240354;16364;12772;192656;108723;14732;22034;18761;27050;12487;21929;12522;20850	Card11;Card9;Ccr2;Cd28;Cd83;Fcer1g;Gpam;Havcr2;Il1a;Irf4;Lag3;Malt1;Prkcq;Ptprc;Ripk2;Rps3;Sash3;Slc11a1;Stat5a;Tnfaip3;Traf6;Zfp36
GO:0010257	NADH dehydrogenase complex assembly	http://amigo.geneontology.org/amigo/term/GO:0010257	-0.5863175269626896	-2.3559280680948524	0	0.002549073480477455	39	./Project_wg_result1568160464_GSEA/GO_0010257.png	21	68198;67264;68202;225887;67273;66377;104130;66091;70316;208501;66218;54405;17993;230075;66046;66916;68375;68493;595136;67184;68342	Ndufa1;Ndufa10;Ndufa13;Ndufa3;Ndufa5;Ndufa8;Ndufab1;Ndufaf4;Ndufaf8;Ndufb10;Ndufb11;Ndufb2;Ndufb5;Ndufb6;Ndufb7;Ndufb8;Ndufb9;Ndufc1;Ndufs4;Ndufs5;Ndufs8
GO:0032069	regulation of nuclease activity	http://amigo.geneontology.org/amigo/term/GO:0032069	0.6369486989017393	1.8207740638802168	0	0.0026585494370880555	21	./Project_wg_result1568160464_GSEA/GO_0032069.png	15	18148;246730;97165;320209;21749;246727;18538;27050;18753;231655;24015;23960;110213;93759;246728	Abce1;Ddx11;Hmgb2;Npm1;Oas1a;Oas1g;Oas2;Oas3;Oasl1;Pcna;Prkcd;Rps3;Sirt1;Terf1;Tmbim6
GO:0035418	protein localization to synapse	http://amigo.geneontology.org/amigo/term/GO:0035418	-0.47052628441654254	-2.1367119688202574	0	0.003398764640636607	82	./Project_wg_result1568160464_GSEA/GO_0035418.png	43	14735;17754;74342;12217;227157;18164;80718;81904;18189;232370;14813;11496;268566;72978;216831;243961;50791;17762;22318;19699;26395;20908;21750;20614;108100;54376;56216;56637;14811;243547;56149;23859;26414;16574;18196;16572;226016;216963;15461;18762;216856;12889;13385	Abhd17b;Adam22;Arhgap44;Baiap2;Bsn;Cacng3;Cacng7;Clstn3;Cnih3;Cplx1;Dlg2;Dlg4;Git1;Gpc4;Gphn;Grasp;Grin2a;Grin2c;Grip2;Gsk3b;Hras;Kif5a;Kif5c;Lrrtm1;Magi2;Map1a;Map2k1;Mapk10;Mapt;Mpp4;Nlgn2;Nptx1;Nrxn1;Nsg1;Prkcz;Rab27b;Reln;Shank1;Snap25;Stx1b;Stx3;Terf2;Vamp2
GO:0002526	acute inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002526	0.4715968176307676	1.7985679989447567	0	0.0036184232887992817	90	./Project_wg_result1568160464_GSEA/GO_0002526.png	21	30955;12229;14129;12628;15894;21934;14130;11689;216799;14595;14127;93671;16175;72461;105722;11690;12774;15216;12946;20848;20737	Alox5;Alox5ap;Ano6;B4galt1;Btk;Ccr5;Cd163;Cfh;Cr1l;Fcer1g;Fcgr1;Fcgr2b;Hfe;Icam1;Il1a;Nlrp3;Pik3cg;Prcp;Spn;Stat3;Tnfrsf11a
GO:0034109	homotypic cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0034109	0.5025860347916962	1.7915896917976948	0.0013071895407749156	0.0038623712379755215	58	./Project_wg_result1568160464_GSEA/GO_0034109.png	17	15170;20912;108101;70839;20963;56193;17096;26365;71853;72828;20720;16416;12527;19684;11555;73182;27027	Adrb2;Cd9;Ceacam1;Fermt3;Itgb3;Lyn;P2ry12;Pdia6;Pear1;Plek;Ptpn6;Rdx;Serpine2;Stxbp3;Syk;Tspan32;Ubash3b
GO:0030100	regulation of endocytosis	http://amigo.geneontology.org/amigo/term/GO:0030100	0.4217210215076964	1.7850291910095266	0	0.004038506561370937	238	./Project_wg_result1568160464_GSEA/GO_0030100.png	53	234779;19264;14129;15162;18173;12475;16971;13132;12488;83382;14130;105855;24088;98878;21803;20963;19128;12010;19246;216869;16412;12483;66824;12491;72238;14127;13631;94176;94190;233186;233489;19877;13057;17289;140780;217303;15387;213326;105722;13430;16416;11736;23970;19261;100017;17089;19271;15216;17999;30948;16410;12402;11891	Ankfy1;Ano6;Arrb2;B2m;Bin1;Bmp2k;Cbl;Cd14;Cd22;Cd2ap;Cd300a;Cd36;Cyba;Dab2;Dnm2;Dock2;Eef2k;Ehd4;Fcer1g;Fcgr1;Fcgr2b;Hck;Hfe;Hnrnpk;Itgav;Itgb1;Itgb3;Ldlrap1;Lrp1;Lyar;Mertk;Nckap1l;Nedd4;Ophn1;Pacsin2;Picalm;Plcg2;Pros1;Ptpn1;Ptprc;Ptprj;Pycard;Rab27a;Rock1;Scyl2;Siglece;Siglecf;Sirpa;Slc11a1;Syk;Tbc1d5;Tgfb1;Tlr2
GO:1901568	fatty acid derivative metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901568	0.46679810139054134	1.783688952004666	0.0011990407659483923	0.004056382066657149	91	./Project_wg_result1568160464_GSEA/GO_1901568.png	20	15446;54486;21391;17969;19224;24088;11689;20963;21898;231871;67041;11666;67103;15488;17001;11690;23887;16149;50790;18783	Abcd1;Acsl4;Alox5;Alox5ap;Cd74;Daglb;Ggt5;Hpgd;Hpgds;Hsd17b4;Ltc4s;Ncf1;Oxct1;Pla2g4a;Ptgr1;Ptgs1;Syk;Tbxas1;Tlr2;Tlr4
GO:0006925	inflammatory cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0006925	0.6101377008054675	1.7756789444128387	0.004231311700661056	0.004440521736197575	21	./Project_wg_result1568160464_GSEA/GO_0006925.png	12	14130;18707;12774;320404;16173;21454;17260;80885;20440;93759;20304;16952	Anxa1;Ccl5;Ccr5;Fcgr2b;Hcar2;Il18;Itpkb;Mef2c;Pik3cd;Sirt1;St6gal1;Tcp1
GO:0034502	protein localization to chromosome	http://amigo.geneontology.org/amigo/term/GO:0034502	0.4778967338090756	1.7715427501932617	0	0.004506561364142957	74	./Project_wg_result1568160464_GSEA/GO_0034502.png	32	24010;13982;19357;12236;19645;224008;14841;108911;67177;67052;68275;70385;101994;72400;235587;21454;12461;21749;71175;12534;101185;226151;18817;20174;56702;83815;12462;218914;71735;13018;70315;66634	Bub1b;Cct2;Cct3;Cdk1;Cdt1;Cenpq;Champ1;Ctcf;Esr1;Haspin;Hdac8;Hist1h1b;Ik;Lrwd1;Mcm8;Ndc80;Nipbl;Parp3;Pinx1;Plk1;Pot1a;Rad21;Rb1;Rcc2;Rpa1;Ruvbl2;Slf2;Spdl1;Spidr;Tcp1;Terf1;Wapl
GO:0048872	homeostasis of number of cells	http://amigo.geneontology.org/amigo/term/GO:0048872	0.4152665430814104	1.7725644744753632	0	0.004544427171123729	261	./Project_wg_result1568160464_GSEA/GO_0048872.png	80	321019;18439;16331;74131;15163;75974;13423;20375;16658;14130;105855;21803;16197;12010;12367;17096;14127;19353;18707;16909;53945;23921;16453;17289;14082;11491;210293;22695;97165;18733;16149;12044;17089;19645;21349;12772;12611;21935;228790;12442;215653;217864;12721;12042;15526;24099;16889;22764;16452;68275;23871;108723;320404;12818;20848;16150;16173;57916;16151;56532;17260;14732;76044;66154;320795;21399;245944;238247;80885;50875;20068;227331;59032;21929;11480;14256;16653;12571;20586;12125	Acvr2a;Adam17;Arid4a;Asxl1;B2m;Bcl10;Bcl2a1a;Bcl2l11;Card11;Casp3;Ccnb2;Ccr2;Cd74;Cdk6;Cebpg;Col14a1;Coro1a;Dnase2a;Dock10;Dock11;Ets1;Fadd;Fcer1g;Fcgr2b;Flt3l;Gigyf2;Gpam;Gpr183;Hcar2;Hcls1;Hmgb2;Hspa9;Ikbkb;Ikbkg;Il18;Il7r;Inpp5d;Itpkb;Jak2;Jak3;Kras;Lipa;Lmo2;Lyar;Lyn;Mafb;Mef2c;Mertk;Ncapg2;Nckap1l;P2rx7;Pik3cd;Pirb;Pkn1;Ppp2r3c;Rac1;Rassf2;Rb1;Rcor1;Ripk3;Rpa1;Rps17;Sash3;Sh2b2;Slc40a1;Smarca4;Spi1;Stat3;Tal1;Tcea1;Tgfb1;Tmem14c;Tmod3;Tnfaip3;Tnfrsf13b;Tnfrsf17;Tnfsf13b;Vps54;Zfp36;Zfx
GO:0038061	NIK/NF-kappaB signaling	http://amigo.geneontology.org/amigo/term/GO:0038061	0.4559317854280454	1.7606290988571163	0.0012004801906356781	0.0050713355321511016	93	./Project_wg_result1568160464_GSEA/GO_0038061.png	34	12475;81897;171285;24088;170743;216799;21898;19106;11796;11848;240354;215653;266692;170799;142980;12317;16173;16151;56532;56722;19697;22034;108960;268857;71609;12051;27050;57373;18569;54672;19698;53859;236511;109910	Adgrg3;Ago1;Akip1;Bcl3;Birc3;Calr;Cd14;Cpne1;Eif2ak2;Havcr2;Ikbkg;Il18;Irak2;Litaf;Malt1;Map3k14;Nlrc3;Nlrp3;Pdcd4;Rassf2;Rela;Relb;Rhoa;Ripk3;Rps3;Rtkn2;Tlr2;Tlr3;Tlr4;Tlr7;Tlr9;Tradd;Traf6;Zfp91
GO:0051090	regulation of DNA-binding transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0051090	0.4042701301419155	1.7515449048949607	0	0.0055090820360380426	332	./Project_wg_result1568160464_GSEA/GO_0051090.png	97	16414;13051;12523;72512;15162;15163;15894;11745;12335;21934;70312;14130;230073;81897;171285;24088;13982;216799;21803;20963;21898;74039;216869;66824;21899;12491;19766;19106;383619;18148;12359;217069;16396;76510;14747;270627;66894;11746;192176;671535;12633;432940;228607;16973;252870;266632;13211;59079;54638;240354;74735;15364;16978;12611;99311;223453;52440;211770;75801;12042;22670;192656;67245;14456;16452;170799;108723;17131;142980;22033;20848;18035;16150;16173;16151;56532;19820;23991;12289;18763;19697;80280;226421;22034;18761;226169;108960;268857;50868;71609;27050;67490;18712;21929;227541;16653;20586	4930447C04Rik;Aim2;Anxa3;Anxa4;Arrb2;Bcl10;Cacna1d;Cactin;Camk1d;Capn3;Card11;Cat;Ccdc22;Cd36;Cd84;Cdk5rap3;Cebpg;Cflar;Cib1;Cmklr1;Commd7;Cx3cr1;Dap;Ddx58;Dhx9;Eif2ak2;Erbin;Esr1;Fcgr2b;Flna;Gas6;Havcr2;Hck;Hcls1;Hmga2;Icam1;Ikbkb;Ikbkg;Il18;Irak2;Irak4;Itch;Itgb2;Jak2;Keap1;Kras;Lrp5;Lrrfip1;Malt1;Mavs;Nfam1;Nfkbia;Nlrc3;Nlrp3;Npm1;Otulin;Parp10;Peli1;Pim1;Pkd1;Pprc1;Prkcq;Pycard;Rab7b;Rela;Ripk1;Ripk2;Ripk3;Rlim;Rps3;Rtkn2;Smad7;Smarca4;Stat3;Syk;Taf1;Tax1bp1;Tgfb1;Tlr2;Tlr3;Tlr4;Tlr6;Tlr9;Tmem173;Tnfaip3;Tnfrsf11a;Tradd;Traf5;Traf6;Trappc9;Trib1;Trim14;Trim25;Trim26;Ufl1;Usp7;Wwp2
GO:0031348	negative regulation of defense response	http://amigo.geneontology.org/amigo/term/GO:0031348	0.4264743000754423	1.752286045839587	0	0.005517053216412125	163	./Project_wg_result1568160464_GSEA/GO_0031348.png	48	13051;16859;83382;70312;14130;171285;216799;56045;21355;54598;216869;66824;15040;21938;11513;69769;11666;547253;12802;21354;16396;26365;22695;18033;12768;19261;432940;80861;64685;52033;19645;11555;74748;57781;23871;20737;268857;19015;21929;243958;18569;243655;64383;270151;17127;65114;73914;56310	Abcd1;Adcy7;Adrb2;Arrb2;Cactin;Calcrl;Ccr1;Cd200r1;Ceacam1;Cnr2;Cx3cr1;Dhx58;Ets1;Fcgr2b;Gps2;H2-T23;Havcr2;Irak3;Itch;Klre1;Lgals9;Nfkb1;Nlrc3;Nlrp3;Nlrx1;Nmi;Otulin;Parp14;Pbk;Pdcd4;Ppard;Pycard;Rb1;Samhd1;Siglece;Siglecg;Sirpa;Sirt2;Slamf8;Smad3;Spn;Tap1;Tap2;Tnfaip3;Tnfaip8l2;Tnfrsf1b;Vps35;Zfp36
GO:0048771	tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0048771	0.4340763838864835	1.7499385702720969	0	0.005549109036477092	151	./Project_wg_result1568160464_GSEA/GO_0048771.png	51	12978;13040;18439;16331;19354;11977;21934;21803;20963;234515;19878;19353;13836;19877;17289;233328;16175;26365;17387;72828;192176;246256;16416;18129;16973;19664;16410;16401;11555;12772;12402;18015;17312;22059;215653;16889;16173;17342;17260;22034;19340;320790;22041;11482;18605;15251;12988;20850;12168;18750;16000	Acvrl1;Adrb2;Atp7a;Bmpr2;Cbl;Ccr2;Ceacam1;Chd7;Clec10a;Csf1r;Csk;Ctss;Enpp1;Epha2;Fcgr4;Flna;Hif1a;Igf1;Il18;Il1a;Inpp4b;Inpp5d;Itga4;Itgav;Itgb3;Lipa;Lrp5;Lrrk1;Mef2c;Mertk;Mitf;Mmp14;Nf1;Notch2;P2rx7;Prkca;Rab3d;Rac1;Rac2;Rassf2;Rbpj;Rock1;Rock2;Stat5a;Syk;Tgfb1;Tnfrsf11a;Traf6;Trf;Trp53;Ubash3b
GO:0051383	kinetochore organization	http://amigo.geneontology.org/amigo/term/GO:0051383	0.6140273540578366	1.7398280773135852	0.0043103448213931824	0.006137697291518594	19	./Project_wg_result1568160464_GSEA/GO_0051383.png	9	70099;229841;66977;67177;14211;67052;72155;229584;60411	Cdt1;Cenpe;Cenpk;Cenpn;Ndc80;Nuf2;Pogz;Smc2;Smc4
GO:0070555	response to interleukin-1	http://amigo.geneontology.org/amigo/term/GO:0070555	0.4496816892522745	1.734871004124918	0.0012254901945766051	0.0063980776958610375	95	./Project_wg_result1568160464_GSEA/GO_0070555.png	50	20308;21934;70312;20305;66824;13057;107527;18033;19704;19261;266632;16362;20293;12608;69922;14629;192656;20302;23871;16150;56221;19697;22034;22632;240690;108960;20307;73945;240255;73914;15251;19223;18750;20296;15587;18534;20304;12151;20303;16952;213435;14268;15117;231130;26400;239436;20210;21939;20306;17874	Anxa1;Bmi1;Cactin;Ccl12;Ccl2;Ccl24;Ccl3;Ccl4;Ccl5;Ccl6;Ccl7;Ccl8;Ccl9;Cd40;Cebpb;Cyba;Ets1;Fn1;Gclc;Has2;Hif1a;Hyal2;Ikbkb;Il1rl2;Irak2;Irak3;Irak4;Irf1;Map2k7;Myd88;Mylk3;Nfkb1;Otud4;Pck1;Prkca;Ptgis;Pycard;Rela;Ripk2;Saa3;Sirpa;Slc30a8;St18;Tnfrsf11a;Tnip2;Traf6;Upf1;Vrk2;Ythdc2;Yy1
GO:0072593	reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072593	0.41264300544050275	1.735093788162525	0	0.00644266904912797	222	./Project_wg_result1568160464_GSEA/GO_0072593.png	81	16414;20128;13051;18439;17970;11977;15894;15277;17969;22324;13058;11629;24088;13982;21803;20963;21898;14991;21813;21899;269823;12491;19353;19766;11666;12359;18024;277360;13057;11796;72461;13430;19261;12633;11848;12189;17972;53791;11891;18591;14218;22059;20416;16452;77777;18792;20848;16173;13627;56532;15516;140742;16337;230676;14678;98496;14784;12575;108155;22436;16549;18753;68346;15519;64383;17127;12257;15251;73389;19223;56321;16000;170752;266690;213696;53381;12944;93759;26416;11843;26409	Aatf;Abcd1;Aif1;Arf4;Atp7a;Bco2;Birc3;Brca1;Cat;Cd36;Cdkn1a;Cflar;Crp;Cx3cr1;Cyb5r4;Cyba;Cybb;Dnm2;Duoxa1;Eef1a1;Esr1;Gnai2;Grb2;H2-M3;Hbp1;Hif1a;Hk2;Hsp90aa1;Hsp90ab1;Icam1;Igf1;Il18;Insr;Itgb2;Jak2;Khsrp;Map3k7;Mapk14;Ncf1;Ncf2;Ncf4;Nfe2l2;Ogt;P2rx7;Pdgfb;Pid1;Plau;Pon3;Prcp;Prdx4;Prex1;Prkcd;Ptgis;Rab27a;Rac1;Rhoa;Ripk1;Ripk3;Sesn1;Sh3pxd2a;Shc1;Sirpa;Sirt1;Sirt2;Sirt5;Smad3;Stat3;Syk;Szt2;Tgfb1;Tgfbr2;Tlr2;Tlr4;Tlr5;Tlr6;Trim30a;Trp53;Tspo;Ulbp1;Vav1;Xdh
GO:0006260	DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006260	0.41216502186267984	1.7178911772632515	0	0.007595275299602266	211	./Project_wg_result1568160464_GSEA/GO_0006260.png	102	17215;20133;13006;56045;114741;19353;18148;68964;13010;170472;19704;17216;13211;19647;12566;12544;12540;17217;22059;107373;17688;67177;20492;68026;69263;68275;18973;12428;12144;69237;320209;106344;56626;21749;74528;20466;72151;20135;78833;214901;28019;12534;69745;18538;381760;20843;212377;19076;20833;217127;18393;319651;50927;19356;18392;70024;69270;18969;16476;21853;108689;218914;72107;56878;382985;21969;665775;14084;71735;109145;74244;117599;27214;66634;27015;15574;24061;209334;19714;110749;16881;75826;66262;268465;52679;26429;68145;77805;67141;71988;245688;21376;223970;269966;327762;18968;214987;108961;622408;14633;74386;22427	Atg7;Blm;Bod1l;Ccna2;Cdc42;Cdc45;Cdk1;Cdk2;Cdt1;Chaf1b;Chtf18;Chtf8;Cst3;Ctc1;Dbf4;Ddx11;Dhx9;Dna2;Dscc1;E2f7;E2f8;Eme1;Esco1;Esco2;Etaa1;Faf1;Fam111a;Fbxo5;Gen1;Gins1;Gins3;Gins4;Gli2;Gtpbp4;Helb;Hus1;Ing4;Ing5;Jun;Kat7;Lig1;Lrwd1;Mcidas;Mcm10;Mcm2;Mcm3;Mcm4;Mcm8;Mgme1;Mms22l;Msh6;Nasp;Npm1;Nup98;Orc1;Orc2;Orc5;Pclaf;Pcna;Pola1;Pola2;Pold4;Pole;Polk;Poll;Prim2;Rac1;Rad17;Rbbp6;Rbbp7;Rbms1;Recql5;Rev3l;Rfc3;Rfc4;Rfc5;Rmi1;Rmi2;Rpa1;Rrm1;Rrm2;Rrm2b;Samhd1;Senp2;Sin3a;Slbp;Smc1a;Smc3;Ssbp1;Ssrp1;Stag2;Stn1;Supt16;Tbrg1;Terf1;Timeless;Top1;Trp53;Upf1;Usp37;Wapl;Wrn
