geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0099177	regulation of trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099177	-0.4341964617908372	-2.42369964742909	0	0	435	./Project_wg_result1568400062_GSEA/GO_0099177.png	183	18795;20977;17274;225872;268860;68943;12297;271457;12308;19259;240057;170935;14573;170571;13649;69908;13492;11441;15114;15558;16773;208922;18441;18791;69017;18751;26413;18211;20910;18798;68404;18216;110834;18189;14813;80883;18530;12307;382056;64085;12801;18754;192198;13844;232333;20964;22421;380785;15461;14803;12404;11438;246317;14814;14802;13869;18191;20618;380702;11516;11784;21367;22317;51791;228550;50997;108071;18125;12064;18762;268934;320127;56808;109880;14810;12296;233877;56320;242662;19266;54393;20980;65945;69727;14062;15560;18747;232370;11838;219228;14580;14812;14816;243764;81907;230085;217480;64011;20983;72555;20907;110835;12038;13385;56216;17957;19055;19085;73710;56876;16590;20979;17967;12889;235415;16513;270190;74006;53324;108100;76376;12558;12300;12568;18212;19088;268709;13542;18196;13488;18645;13167;60510;17999;11541;20512;14169;12298;14804;29873;15572;21960;21907;21333;56695;11540;13643;20320;20617;17762;54376;22318;74342;12313;381677;11444;11820;14677;11938;19242;107065;18412;19058;56839;108069;20614;67826;13653;13838;213760;26556;26562;60597;12349;22628;18752;19339;20203;14360;319613;16592;19122;19736	Abat;Adcyap1;Adora2a;Adora2b;Apba2;App;Arc;Atp2a2;Baiap2;Bche;Bdnf;Begain;Braf;Cacna2d2;Cacnb2;Cacnb3;Cacnb4;Cacng2;Cacng3;Calb1;Calb2;Calm1;Car2;Cbln1;Cdh2;Cdk5;Chrm2;Chrna3;Chrna4;Chrna5;Chrna7;Chrnb2;Clstn1;Clstn2;Clstn3;Cnr1;Cntn2;Cntnap4;Cpeb3;Cplx1;Cplx3;Crtc1;Cspg5;Dbi;Dbn1;Dgkb;Dgki;Dlg4;Dnm1l;Drd1;Drd5;Dvl1;Efnb3;Egfr;Egr1;Elavl4;Epha4;Ephb1;Ephb2;Erbb4;F2r;Fabp5;Fam107a;Fgf14;Fyn;Gabbr1;Gdnf;Gfap;Gnai1;Gria4;Grid1;Grid2;Grid2ip;Grin1;Grin2b;Grin2c;Grin2d;Grm1;Grm3;Grm4;Grm5;Hap1;Homer1;Hras;Htr2a;Htr2c;Itpka;Kcnj10;Kctd13;Kit;Lama2;Lgi1;Lrrc4;Lrrtm1;Lrrtm2;Mapk1;Mapk8ip2;Mapt;Mpp2;Napb;Ncam1;Ncdn;Nedd4;Neto1;Nos1;Npas4;Nptn;Nptx2;Nr2e1;Nrgn;Nrn1;Nrxn1;Nrxn3;Nsg1;Nsmf;Ntng1;Ntrk1;Ntrk2;Ntsr1;P2ry1;Pcdh17;Pcdh8;Pfn2;Phf24;Pink1;Plat;Plcb1;Plcb4;Pnkd;Ppp3ca;Ppp3r1;Prepl;Prkaca;Prkar1b;Prkar2b;Prkcb;Prkce;Prkcg;Prkcz;Prnp;Prrt2;Ptn;Ptpn5;Ptprd;Rab3a;Rab3b;Rab5a;Rab8a;Rgs14;Rgs4;Rims3;S100b;Shisa6;Shisa9;Slc1a3;Slc24a2;Slc6a1;Snap25;Snap47;Snca;Sncg;Sqstm1;Stx1a;Stx1b;Stxbp1;Sybu;Syn1;Syngap1;Syp;Syt1;Syt2;Syt4;Syt9;Tac1;Tmem108;Tnr;Tubb2b;Usp46;Vamp1;Vamp2;Vgf;Wnt7a;Ywhag
GO:0099003	vesicle-mediated transport in synapse	http://amigo.geneontology.org/amigo/term/GO:0099003	-0.42531840522893494	-2.205066310673421	0	8.584123623980735e-5	230	./Project_wg_result1568400062_GSEA/GO_0099003.png	89	11441;15114;15558;18441;69017;18751;20910;68404;110834;110524;11778;12801;18754;12484;22421;64051;19056;238276;11438;80718;18191;75734;11784;22317;14183;11775;72685;53420;80976;268934;103967;218038;320127;109880;14533;12296;94090;242662;20980;65945;56807;53330;69727;11465;11838;243764;229521;20983;20907;110835;56216;108030;17957;20979;12889;17756;235415;74006;54524;12568;13542;18196;71770;26414;13488;18645;60510;17999;11541;104069;12298;29873;23969;11540;20617;22318;100226;12313;11444;11938;19058;20614;67826;68566;213760;20404;18752;19339;15444	Actg1;Adora2a;Adora2b;Akap5;Amph;Ap2b1;Ap3b2;Ap3s2;Apba2;Arc;Atp2a2;Bloc1s1;Braf;Cacnb2;Cacnb4;Calm1;Caly;Cd24a;Cdk5;Chrm2;Chrna3;Chrna4;Chrna5;Chrna7;Chrnb2;Clstn1;Cnr1;Cplx1;Cplx3;Cspg5;Dgki;Dgkq;Dnajc6;Dnm1l;Dnm3;Drd1;Dvl1;Fgfr2;Grm4;Hap1;Hpca;Htr2a;Lin7a;Map2;Mapk10;Mff;Napb;Nedd4;Nrn1;Nrxn3;Nsg1;P2ry1;Pacsin1;Pfn2;Ppp3cb;Ppp3r1;Prepl;Prkcb;Prkce;Prkcg;Prrt2;Rab27b;Rab3a;Rims3;Scamp5;Sh3gl2;Snap25;Snap47;Snca;Sncb;Stx12;Stx1a;Stx1b;Stxbp1;Sv2a;Syt1;Syt11;Syt13;Syt2;Syt4;Syt5;Syt6;Syt9;Trim9;Usp46;Vamp1;Vamp2;Vamp4;Wnt7a
GO:0006836	neurotransmitter transport	http://amigo.geneontology.org/amigo/term/GO:0006836	-0.4250548358157188	-2.2054778388499376	0	9.364498498888073e-5	251	./Project_wg_result1568400062_GSEA/GO_0006836.png	109	72621;56637;12918;20955;100434;14823;22342;12361;20977;13447;268860;271457;13195;14573;214084;69908;11441;15558;18441;69017;18751;20910;68404;18216;110834;18189;20519;12801;18754;140919;98660;232333;20964;22421;64051;11438;18191;20618;11516;11784;22317;53420;18125;68267;80976;268934;320127;109880;243616;12296;229706;94090;242662;54393;20980;63993;20511;15560;19276;20974;14580;243764;229521;20983;20907;110835;22348;56216;108030;20510;17957;78830;56327;20979;12889;235415;16513;74006;54524;12568;18212;71803;13542;13488;18645;60510;109731;11541;20512;12298;216227;231290;29873;56695;11540;20617;22318;12313;11444;22631;11938;20614;67826;213760;18752;19339;14758;30878;19736	Abat;Adcyap1;Adora2a;Adora2b;Apba2;Apln;Arl2;Atp1a2;Atp2a2;Braf;Cacnb2;Cacnb4;Calm1;Cask;Cdk5;Chrm2;Chrna3;Chrna4;Chrna5;Chrna7;Chrnb2;Cnr1;Cplx1;Cplx3;Crh;Cspg5;Ddc;Dgki;Dnm1l;Doc2b;Drd1;Dvl1;Gabbr1;Gdnf;Gfap;Gpm6b;Grm4;Grm8;Gsk3b;Htr2a;Htr2c;Kcnj10;Lin7a;Lin7b;Maob;Napb;Nos1;Nrn1;Nrxn1;Nrxn3;Ntrk2;Ntsr1;P2ry1;Pdzd11;Pfn2;Pnkd;Prepl;Prkcb;Prkce;Prkcg;Prrt2;Ptprn2;Rab3a;Rab3b;Rab5a;Rgs4;Rims3;Slc10a4;Slc17a6;Slc17a8;Slc18a2;Slc1a1;Slc1a2;Slc1a3;Slc22a3;Slc25a12;Slc25a18;Slc25a22;Slc32a1;Slc44a1;Slc5a7;Slc6a1;Slc6a11;Slc6a17;Snap25;Snap47;Snca;Sncg;Stx1a;Stx1b;Stxbp1;Sv2a;Syn1;Syngr3;Syp;Syt1;Syt11;Syt13;Syt2;Syt4;Syt5;Syt6;Syt9;Trim9;Vamp1;Vamp2;Vamp7;Wnt7a;Ywhaz
GO:0009141	nucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009141	-0.4194409169962097	-2.171327997110168	0	1.0843103525028295e-4	237	./Project_wg_result1568400062_GSEA/GO_0009141.png	89	57423;68943;11636;268566;66445;12862;68375;15558;215951;74246;26380;60530;66052;12861;23918;226646;66043;13382;98660;56421;110074;68870;51797;68197;11516;14751;67264;12064;22272;11949;16434;68055;17319;19017;52815;66152;11958;11966;70556;227197;12183;225887;11946;16828;15275;18642;80752;22273;78830;11964;66576;56248;11950;18102;56451;74006;17995;28080;11951;23917;66218;108079;103172;407785;228033;67059;11674;13806;13807;20617;12850;66694;67273;18746;230075;11676;11947;72900;18648;12858;27425;11639;11931;18655;21991;19384;15481;11534;13063	Adcyap1;Adk;Afg1l;Ak1;Ak3;Ak4;Ak8;Aldoa;Aldoc;Atp1a2;Atp1b1;Atp5a1;Atp5b;Atp5c1;Atp5d;Atp5f1;Atp5g1;Atp5g3;Atp5j2;Atp5k;Atp5l;Atp5o;Atp5s;Atp6v1a;Atp6v1b2;Bdnf;Bpgm;Chchd10;Coq7;Cox5a;Cox6a1;Cox6a2;Ctps;Cyc1;Cycs;Dld;Dnm1l;Dut;Eno1;Eno2;Esrrb;Fam20c;Fignl1;Gale;Gphn;Gpi1;Hk1;Hspa8;Htr2a;Impdh1;Impdh2;Itpa;Ldha;Ldhd;Mif;Ndufa10;Ndufa8;Ndufb6;Ndufb8;Ndufb9;Ndufc2;Ndufs1;Ndufs2;Ndufs6;Ndufs8;Ndufv1;Ndufv2;Nme1;Ola1;Pfkm;Pfkp;Pgam1;Pgk1;Pink1;Pkm;Ppargc1a;Prkaa2;Ran;Sdhc;Slc25a12;Slc25a33;Snca;Suclg1;Tpi1;Uqcr10;Uqcrc1;Uqcrfs1;Uqcrh;Uqcrq
GO:0043279	response to alkaloid	http://amigo.geneontology.org/amigo/term/GO:0043279	-0.4711280762874008	-2.1811423734805757	0	1.1445498165307645e-4	102	./Project_wg_result1568400062_GSEA/GO_0043279.png	49	13195;13492;15558;12144;27364;237211;12801;18754;232333;140483;26557;18611;14282;22215;66734;14751;18125;14810;12919;15510;19017;21338;12038;13385;22273;71978;19060;20597;18667;17967;14719;68312;12568;14681;15516;108079;13488;21333;11540;20617;11444;14680;12373;18619;26556;18752;19049;14225;15519	Adora2a;Bche;Blm;Casq2;Cdk5;Chrnb2;Cnr1;Crhbp;Ddc;Dlg4;Drd1;Drd5;Fancb;Fkbp1a;Fosb;Gnal;Gnao1;Got2;Gpi1;Grin1;Gstm7;Hnmt;Homer1;Homer2;Hsp90aa1;Hsp90ab1;Hspd1;Htr2a;Map1lc3a;Ncam1;Nos1;Pea15a;Penk;Pgr;Ppargc1a;Ppp1r1b;Ppp2r2a;Ppp5c;Prkaa2;Prkce;Prkcg;Slc6a1;Smpd1;Snca;Srr;Tac1;Tacr3;Ube3a;Uqcrc1
GO:0001963	synaptic transmission, dopaminergic	http://amigo.geneontology.org/amigo/term/GO:0001963	-0.6263785912473662	-2.183417843295178	0	1.2118762763266919e-4	26	./Project_wg_result1568400062_GSEA/GO_0001963.png	16	13489;12918;68943;14573;170571;69908;13492;11441;12919;75141;12568;13488;56695;11540;20617;11444	Adora2a;Cdk5;Chrna7;Chrnb2;Cntnap4;Crh;Crhbp;Drd1;Drd2;Drd5;Gdnf;Pink1;Pnkd;Rab3b;Rasd2;Snca
GO:0050808	synapse organization	http://amigo.geneontology.org/amigo/term/GO:0050808	-0.39720440854379185	-2.188829437647866	0	1.28761854359711e-4	407	./Project_wg_result1568400062_GSEA/GO_0050808.png	153	12297;14735;380684;18039;268566;230868;240057;54645;14573;170571;11441;228357;382253;18211;56747;13497;245880;18189;80883;18530;18483;20370;11435;64085;225875;192198;13844;13191;20964;22421;14658;76965;93708;23829;12404;53328;268882;386750;13640;13869;18191;83767;20618;380702;21367;269116;14183;22215;228550;236915;93842;13043;50997;108071;22154;12064;18481;14371;18208;20474;103967;216049;56808;14810;216028;12296;56320;22142;235604;242662;19266;65945;226180;14062;241638;16180;232370;23988;11465;11838;219228;239250;14812;93887;81907;233878;217480;70237;67790;13385;73178;433485;72162;23859;16981;211323;245450;12032;93706;12386;245522;270190;74006;108100;12558;12300;12568;18212;12569;16979;103172;234267;70620;13542;13488;18645;17999;17988;104069;12298;14804;382864;21960;20320;67703;20617;17762;74342;12295;211187;11444;22631;11820;29811;53310;19242;13602;20349;107065;102866;53972;19744;11785;13838;26556;19339;18472;319504;14360;15481;319613;12564;19122	Actg1;Apbb1;App;Arc;Arhgef9;Baiap2;Bcan;Bdnf;Bhlhb9;C1ql1;Cacna2d2;Cacnb1;Cacnb2;Cacnb3;Cacnb4;Cacng2;Camkv;Cbln1;Cdh2;Cdh8;Cdk5;Cdk5r1;Cdkl5;Chchd10;Chrna1;Chrna7;Chrnb2;Clstn1;Clstn2;Clstn3;Cntn2;Cntnap4;Colq;Ctnna2;Cttn;Dbn1;Dctn1;Dgkb;Dhx36;Dlg2;Dlg3;Dlg4;Dnm1l;Dnm3;Drd1;Drp2;Dvl1;Efna5;Epha4;Ephb1;Ephb2;Erbb4;F2r;Fbxo45;Fgfr2;Fyn;Fzd9;Gdnf;Glrb;Gpc4;Gphn;Gpm6a;Grid2;Grin1;Grin2b;Gripap1;Grm5;Homer1;Hspa8;Igsf21;Igsf9;Il1rap;Ina;Itpka;Kirrel3;Lrfn4;Lrp4;Lrrc4;Lrrn1;Lrrn3;Lrrtm1;Lrrtm2;Lrrtm3;Lrtm2;Lzts3;Mapt;Mpp2;Ndrg1;Ndrg2;Nedd4;Nefh;Nefl;Nfasc;Ngef;Nptn;Nrcam;Nrg1;Nrxn1;Nrxn3;Ntn1;Ntng1;Ntrk1;Ntrk2;Pafah1b1;Pak3;Palm;Pcdh17;Pcdh8;Pcdhb16;Pcdhgc3;Pcdhgc5;Pfn2;Pgrmc1;Pin1;Pls3;Prnp;Ptn;Ptprd;Rab39b;Rab3a;Rheb;Rims3;Sema3e;Sez6;Sez6l;Sez6l2;Shisa6;Six4;Slitrk1;Slitrk2;Slitrk3;Slitrk6;Snca;Sncb;Sncg;Sparcl1;Sybu;Syn1;Syndig1;Syngap1;Tmem108;Tnr;Tuba1a;Tubb5;Ube2v2;Ube3a;Wasf1;Wasf3;Wasl;Wnt7a;Ywhaz;Zc4h2;Zfp365
GO:0015844	monoamine transport	http://amigo.geneontology.org/amigo/term/GO:0015844	-0.48889101022621173	-2.1916739600462276	0	1.3734597798369173e-4	81	./Project_wg_result1568400062_GSEA/GO_0015844.png	41	13489;17257;12918;16490;268860;68943;14573;214084;69908;11441;15558;18441;18751;319508;20519;12801;11438;20618;53420;18125;27220;80976;20315;54393;20980;12652;229521;20983;20907;20979;54524;13488;60510;109731;11541;68585;18546;11540;20617;11444;14758	Abat;Adora2a;Adora2b;Cartpt;Chga;Chrna4;Chrna7;Chrnb2;Cnr1;Crh;Cxcl12;Drd1;Drd2;Gabbr1;Gdnf;Gpm6b;Htr2a;Kcna2;Maob;Mecp2;Nos1;P2ry1;Pcp4;Pink1;Prkcb;Rab3b;Rtn4;Slc18a2;Slc22a3;Snca;Sncg;Stx1a;Syt1;Syt11;Syt13;Syt15;Syt2;Syt4;Syt5;Syt6;Syt9
GO:0060359	response to ammonium ion	http://amigo.geneontology.org/amigo/term/GO:0060359	-0.4715817573030033	-2.197248321962199	0	1.4715640498252686e-4	111	./Project_wg_result1568400062_GSEA/GO_0060359.png	51	14406;13492;11441;15558;27364;26413;72585;110834;12801;18754;232333;140483;11438;26557;18611;14282;22215;66734;14751;18125;14810;12919;15510;104174;21338;243764;110862;13385;71978;19060;20597;18667;17967;14719;12568;14681;15516;12569;23934;13488;67792;21333;20617;11444;14400;18619;26556;18752;19049;11898;15519	Ass1;Cdk5;Cdk5r1;Chrm2;Chrna3;Chrna4;Chrna7;Chrnb2;Cnr1;Crhbp;Dlg4;Drd1;Drd5;Fosb;Gabrb1;Gabrg2;Gldc;Gnao1;Got2;Gpi1;Grin1;Hnmt;Homer1;Homer2;Hsp90aa1;Hsp90ab1;Hspd1;Htr2a;Kcnq3;Ly6h;Lypd1;Map1lc3a;Mapk1;Ncam1;Nos1;Pea15a;Penk;Pgr;Ppp1r1b;Ppp2r2a;Ppp5c;Prkce;Prkcg;Rgs8;Slc6a1;Smpd1;Snca;Srr;Tac1;Tacr3;Ube3a
GO:0006091	generation of precursor metabolites and energy	http://amigo.geneontology.org/amigo/term/GO:0006091	-0.4139933177044478	-2.200493765136029	0	1.5847612844272125e-4	318	./Project_wg_result1568400062_GSEA/GO_0006091.png	129	67267;75597;17257;14555;68015;12867;66592;93692;56637;217166;227731;12866;64384;210582;73078;68943;66445;214579;12862;68375;15558;208982;215951;21416;74246;110078;26380;14783;66052;14194;12861;226646;13382;100126824;17993;235339;67680;72157;77781;20916;15929;56421;12974;170718;68197;67876;14751;30956;67264;12064;22272;68267;14533;17319;18104;19017;66152;75530;70556;227197;30926;18747;12864;11429;13853;19309;606496;239017;66142;53412;12183;225887;56351;11946;68263;16828;15275;18642;22273;96979;66849;78830;18597;67834;66576;52637;56451;17995;66594;18124;28080;109042;66218;108079;103172;407785;71803;216558;20512;11674;13806;72170;13807;20617;12850;66694;67273;18746;12176;17448;381677;66495;230075;224792;11676;11761;17751;19046;72900;18648;12858;17449;11652;20656;18655;21991;20203;17992;13063	Aass;Aco2;Adgrf5;Afg1l;Akt2;Aldh5a1;Aldoa;Aldoc;Aox1;Atp5a1;Atp5o;Bdnf;Bloc1s1;Bnip3;Bpgm;Cavin3;Chchd10;Chchd4;Cisd1;Coq10a;Coq10b;Coq7;Cox5a;Cox6a1;Cox6a2;Cox6c;Cox7a2;Cox7b;Cox7c;Cs;Cyc1;Cycs;Dlat;Dld;Eno1;Eno2;Epm2a;Epm2aip1;Esrrb;Fh1;Gale;Glrx;Glrx3;Gpd1;Gpi1;Grb10;Gsk3a;Gsk3b;Hk1;Hmgcll1;Htr2a;Idh3a;Idh3b;Idh3g;Ldha;Lyrm7;Mdh1;Mdh2;Mecp2;Mif;Mt3;Ndufa10;Ndufa4;Ndufa8;Ndufaf2;Ndufb3;Ndufb6;Ndufb8;Ndufb9;Ndufc2;Ndufs1;Ndufs2;Ndufs4;Ndufs6;Ndufs8;Ndufv1;Ndufv2;Nqo1;Nr1d1;Nr4a3;Ogdhl;Pdha1;Pdhb;Pfkm;Pfkp;Pgam1;Pgk1;Pgm2;Pink1;Pkm;Pmpcb;Ppargc1a;Ppp1cb;Ppp1r2;Ppp1r3c;Prkaa2;Prkaca;Ptges2;Ptges3;Pygb;Pygm;S100b;Sco2;Sdhb;Sdhc;Sirt3;Slc1a3;Slc25a12;Slc25a18;Slc25a22;Slc25a25;Slc25a33;Snca;Sod2;Stoml2;Sucla2;Suclg1;Tcf7l2;Tpi1;Trap1;Ugp2;Uqcc2;Uqcr10;Uqcr11;Uqcrc1;Uqcrfs1;Uqcrh;Uqcrq;Vgf
GO:0042391	regulation of membrane potential	http://amigo.geneontology.org/amigo/term/GO:0042391	-0.3911384155069372	-2.140788140068406	0	1.8728996997776146e-4	366	./Project_wg_result1568400062_GSEA/GO_0042391.png	140	66592;108655;16511;93692;18213;56637;14394;14806;77116;11928;16490;12293;56543;16493;225872;268860;68943;12297;13483;16502;14406;22627;11441;20312;53321;14199;18216;110834;18189;14813;20655;74776;20370;382056;11435;12801;13382;18754;14682;22421;380785;14658;80385;12404;72821;11438;399548;246317;14814;14802;68197;11516;50997;74718;108071;12064;14694;18762;14371;320127;14810;57440;13405;12296;56320;242662;54393;70556;16508;227197;56188;70357;22218;68350;235281;14812;545622;14816;12043;81907;20907;110835;110862;14613;13385;56216;268345;19055;14630;14405;16525;18217;14718;16513;64378;108100;11472;12300;12568;14672;18212;103172;13542;14403;232975;13488;17999;14169;12298;14804;16523;52882;67738;14609;21333;11540;20617;17762;12176;14167;72413;11444;11820;12424;11938;56772;19242;14400;12373;11932;58869;14168;60597;11652;20656;11931;14397;216033;319504;19736	Abat;Actn2;Adcyap1;Adora2a;Akt2;App;Atp1a1;Atp1a3;Atp1b1;Atp1b2;Atp2a2;Baiap2;Bcl2;Bdnf;Begain;Bnip3;Cacna2d1;Cacnb2;Cacnb3;Cacnb4;Cacng2;Casq2;Cbln1;Cck;Cdk5;Chchd10;Chrna1;Chrna3;Chrna4;Chrna5;Chrna7;Chrnb2;Cnr1;Cntnap1;Crtc1;Ctnna3;Cx3cl1;Dbn1;Dgki;Dld;Dlg4;Dmd;Dpp6;Drd1;Dvl1;Ehd3;Fgf12;Fgf13;Fgf14;Fhl1;Foxp1;Fxyd1;Fzd9;Gabbr1;Gabra1;Gabra4;Gabrb1;Gabrd;Gabrg1;Gabrg2;Gclm;Gja1;Gja5;Glrb;Glrx;Gna11;Gnaq;Got1;Gpr88;Gria4;Grid2;Grik2;Grin1;Grin2b;Grin2c;Grin2d;Grm1;Grm5;Gsk3b;Kcna2;Kcna5;Kcnc1;Kcnc2;Kcnd2;Kcnd3;Kcnh2;Kcnip1;Kcnj10;Kcnj8;Kcnk1;Kcnmb2;Kcnq3;Mapk8ip2;Mapt;Mllt11;Mpp2;Mtmr2;Mul1;Ndufc2;Ndufs1;Nedd4;Neto1;Npas4;Nrcam;Nrxn1;Ntrk2;Ntrk3;Ntsr1;Ntsr2;Pex5l;Pink1;Ppa2;Ppid;Ppp3ca;Prkce;Prkcz;Ptn;Ptpn3;Rack1;Rgs4;Rgs7bp;Rims3;Scn2b;Scn3b;Scn4b;Sez6;Slc25a33;Snca;Snx16;Sod1;Sod2;Stoml2;Stx1a;Stx1b;Sumo1;Tac1;Tmem108;Tusc2;Wnt7a;Ywhae
GO:0072521	purine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072521	-0.39397877096590467	-2.157240456685598	0	1.962085399767025e-4	394	./Project_wg_result1568400062_GSEA/GO_0072521.png	155	67267;26395;71207;17257;14555;68087;12867;66592;56409;227731;23984;60525;231327;12866;270685;73078;234889;57423;68943;11636;171281;268566;66445;12862;270076;68375;17855;15558;215951;74246;20216;14431;26380;60530;66052;68801;11702;12861;23918;108147;226646;66043;13382;67870;98660;235339;20916;330450;56217;27402;216739;56421;18604;12974;68197;11516;83603;14751;170439;30956;67264;15360;18125;12064;22272;229363;11949;16434;68055;236900;230718;217700;329910;17319;19017;52815;66152;11958;11966;70556;227197;23972;108156;12183;225887;11946;68263;16828;67054;15275;26897;73724;18642;208715;80752;22273;23959;78830;18597;107569;11964;66576;56248;11950;70456;27273;18102;15254;56451;102954;74006;17995;28080;11951;19139;23917;29863;66218;108079;103172;407785;19883;228033;67059;74559;11541;11674;12298;13806;13807;20617;12850;66694;67273;224794;18746;230075;11676;11761;11947;72900;18648;12858;27425;72899;11639;11931;18655;21991;19384;70025;15444;15481;11534;13063	Aass;Acot1;Acot11;Acot3;Acot6;Acot7;Acsl6;Acsm3;Acss2;Adcyap1;Adk;Adora2b;Afg1l;Ak1;Ak3;Ak4;Aldoa;Aldoc;Amd1;Aox1;Atic;Atp1a2;Atp1b1;Atp5a1;Atp5b;Atp5c1;Atp5d;Atp5f1;Atp5g1;Atp5g3;Atp5j2;Atp5k;Atp5l;Atp5o;Atp5s;Atp6v1a;Atp6v1b2;Bdnf;Bpgm;Cacnb4;Chchd10;Coq7;Cox5a;Cox6a1;Cox6a2;Cox7a2;Cox7c;Cs;Cyc1;Cycs;Dcakd;Dlat;Dld;Dnm1l;Elovl4;Elovl5;Elovl6;Elovl7;Eno1;Eno2;Enoph1;Enpp4;Esrrb;Fam20c;Far2;Fignl1;Gale;Gamt;Gcdh;Gmps;Gpd1;Gphn;Gpi1;Gucy1a2;Hint1;Hk1;Hmgcs1;Hmgcs2;Hpca;Hspa8;Htr2a;Impdh1;Impdh2;Itpa;Ldha;Ldhd;Macrod2;Map2k1;Mcee;Mecp2;Mif;Mpc2;Mpp5;Mthfd1;Mthfd1l;Mvk;Ndufa10;Ndufa8;Ndufb6;Ndufb8;Ndufb9;Ndufc2;Ndufs1;Ndufs2;Ndufs6;Ndufs8;Ndufv1;Ndufv2;Nme1;Nos1;Nt5c1a;Nt5c3;Nt5e;Nudt10;Nudt3;Nudt4;Ola1;Paics;Papss2;Pde10a;Pde7b;Pdha1;Pdhb;Pdhx;Pdk2;Pdk3;Pdk4;Pfkm;Pfkp;Pgam1;Pgk1;Pink1;Pkm;Pmpcb;Ppargc1a;Ppat;Prkaa2;Prps1;Ran;Rora;Sdhc;Slc25a12;Slc25a25;Slc25a33;Snca;Stoml2;Sucla2;Suclg1;Tpi1;Uqcc2;Uqcr10;Uqcrc1;Uqcrfs1;Uqcrh;Uqcrq
GO:0019693	ribose phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019693	-0.39708071786781296	-2.1624834827934785	0	2.0601896697553762e-4	375	./Project_wg_result1568400062_GSEA/GO_0019693.png	146	67267;26395;71207;17257;14555;68087;12867;66592;56409;227731;23984;60525;231327;12866;21881;73078;234889;57423;68943;11636;171281;268566;66445;12862;270076;68375;17855;15558;215951;74246;20216;26380;60530;66052;68801;12861;23918;108147;226646;66043;13382;98660;235339;20916;330450;56217;27402;216739;56421;18604;12974;51797;68197;11516;83603;14751;170439;30956;67264;15360;12064;22272;229363;11949;16434;68055;15483;236900;217700;329910;17319;19017;52815;66152;11958;11966;70556;227197;23972;12183;225887;11946;68263;16828;67054;15275;26897;73724;18642;208715;80752;22273;23959;78830;18597;11964;66576;56248;11950;70456;27273;18102;15254;56451;102954;74006;17995;54391;28080;11951;19139;23917;29863;66218;108079;103172;407785;19883;228033;67059;74559;11674;12298;13806;13807;20617;12850;66694;67273;18746;230075;11676;11947;72900;18648;12858;27425;11639;11931;18655;21991;19384;70025;15481;11534;13063	Aass;Acot1;Acot11;Acot3;Acot6;Acot7;Acsl6;Acsm3;Acss2;Adcyap1;Adk;Afg1l;Ak1;Ak3;Ak4;Aldoa;Aldoc;Atic;Atp1a2;Atp1b1;Atp5a1;Atp5b;Atp5c1;Atp5d;Atp5f1;Atp5g1;Atp5g3;Atp5j2;Atp5k;Atp5l;Atp5o;Atp5s;Atp6v1a;Atp6v1b2;Bdnf;Bpgm;Cacnb4;Chchd10;Coq7;Cox5a;Cox6a1;Cox6a2;Cox7a2;Cox7c;Cs;Ctps;Cyc1;Cycs;Dcakd;Dlat;Dld;Dnm1l;Elovl4;Elovl5;Elovl6;Elovl7;Eno1;Eno2;Esrrb;Fam20c;Far2;Fignl1;Gale;Gcdh;Gmps;Gpd1;Gphn;Gpi1;Gucy1a2;Hint1;Hk1;Hmgcs1;Hmgcs2;Hsd11b1;Hspa8;Htr2a;Impdh1;Impdh2;Itpa;Ldha;Ldhd;Map2k1;Mcee;Mecp2;Mif;Mpc2;Mpp5;Mvk;Ndufa10;Ndufa8;Ndufb6;Ndufb8;Ndufb9;Ndufc2;Ndufs1;Ndufs2;Ndufs6;Ndufs8;Ndufv1;Ndufv2;Nme1;Nt5e;Nudt10;Nudt3;Nudt4;Ola1;Paics;Papss2;Pde10a;Pde7b;Pdha1;Pdhb;Pdhx;Pdk2;Pdk3;Pdk4;Pfkm;Pfkp;Pgam1;Pgk1;Pink1;Pkm;Pmpcb;Ppargc1a;Ppat;Prkaa2;Prps1;Ran;Rfk;Rora;Sdhc;Slc25a12;Slc25a25;Slc25a33;Snca;Stoml2;Sucla2;Suclg1;Tkt;Tpi1;Uqcc2;Uqcr10;Uqcrc1;Uqcrfs1;Uqcrh;Uqcrq
