geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0097193	intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097193	0.31889837803659876	1.5144845752086056	0.0033057851185028346	0.08740046685137111	252	./Project_wg_result1568401769_GSEA/GO_0097193.png	72	71514;19941;12048;16151;67184;22187;67025;13198;19246;22393;12282;18432;72565;15502;68015;70369;67397;53610;66461;22590;20869;219158;59041;21343;12759;14694;11911;80795;66354;15368;26941;224727;18750;28135;108705;17762;209456;16438;26395;57320;21981;23939;101867;50883;109815;19765;69807;64113;12018;17869;13836;68428;76571;75770;52521;68943;14775;19099;64209;22059;29813;56449;66593;67991;72287;72567;15461;17688;13205;66168;17974;56312	Atf4;Bag5;Bag6;Bak1;Bcl2l1;Bclaf1;Brsk2;Ccar2;Cep63;Chek2;Clu;Ddit3;Ddx3x;Diablo;Dnaja1;Epha2;Erp29;Gpx1;Grina;Herpud1;Hmox1;Hras;Hyou1;Ikbkg;Itpr1;Map2k1;Mapk7;Mapk8ip1;Mapt;Moap1;Msh6;Mybbp1a;Myc;Nacc2;Nck2;Ndufa13;Nono;Nupr1;Park7;Pink1;Plekhf1;Ppp1r13b;Prkca;Ptpmt1;Ptpn1;Pttg1ip;Rack1;Ralbp1;Rpl11;Rpl26;Rrp8;Selenok;Selenos;Sfpq;Slc9a3r1;Snw1;Steap3;Stk11;Stk25;Styxl1;Taf6;Trap1;Trim32;Trp53;Trp53bp2;Uaca;Ubb;Wfs1;Xpa;Ybx3;Zfp385a;Zfp622
GO:0007015	actin filament organization	http://amigo.geneontology.org/amigo/term/GO:0007015	0.3070382319247487	1.5046020229060262	0	0.08971867374319435	329	./Project_wg_result1568401769_GSEA/GO_0007015.png	112	233977;22350;12808;12704;60595;22003;18709;218194;23969;16332;194401;434204;14026;11472;217124;17886;19720;13169;23897;22388;326618;109711;59069;20743;108100;80297;21956;18481;268709;69710;17127;30948;211556;63873;109689;20401;16800;217125;77569;20807;58234;20410;18754;20971;20194;11519;72754;17996;56378;17913;19229;23999;14784;65970;13731;12631;18826;68089;70497;22027;75415;11845;23912;234695;11867;68767;19230;29816;12345;16765;12331;13043;19201;21927;12385;21754;227753;18016;242702;14158;18761;170758;171580;22323;20312;15163;68178;13829;277360;20742;74117;192176;64930;71774;243725;22793;20411;56717;15894;14086;17912;17974;170643;20430;68732;229474;19240;14260;320878;66824;12721;207278	Actn1;Actn2;Actn4;Actr3;Add2;Ap1ar;Arap1;Arf6;Arhgap12;Arhgap17;Arhgef10l;Arhgef2;Arpc1b;Arpc3;Arpc4;Arrb1;Baiap2;Bin1;Cap1;Capzb;Carmil1;Carmil2;Cfl1;Cgnl1;Cit;Cobl;Coro1a;Ctnna1;Cttn;Cx3cl1;Cyfip1;Dbnl;Dmtn;Emp2;Evl;Ezr;Fam107a;Fchsd2;Fer;Fhdc1;Flna;Fmn1;Fscn1;Grb2;Gsn;Hax1;Hcls1;Hip1r;Hsp90b1;Icam1;Inppl1;Kirrel;Lcp1;Lima1;Limch1;Mical1;Mical2;Mical3;Mtor;Myh9;Myo1b;Myo1c;Myom3;Nck2;Neb;Nf2;Pacsin1;Pak3;Phactr1;Pik3r2;Ppfia1;Ppp1r9a;Ppp1r9b;Prex1;Prkce;Prkcq;Pstpip2;Ptk2b;Pycard;Rac3;Rhof;S100a10;Samd14;Sdc4;Sh3bp1;Shank3;Shroom1;Smad3;Sorbs1;Sorbs3;Sptbn1;Sptbn2;Sptbn4;Srf;Stmn1;Tesk1;Tmsb10;Tnfaip1;Tnnt2;Tpm1;Tpm3;Tpm4;Trim27;Trpv4;Tsc1;Twf1;Twf2;Vasp;Washc1;Wdr1;Whamm;Zyx
GO:0045862	positive regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0045862	0.31250252570798254	1.498667504180791	0	0.09192243631273664	293	./Project_wg_result1568401769_GSEA/GO_0045862.png	77	56505;15481;77006;56462;68077;67184;56424;19182;23996;20610;19179;67628;85305;11983;72565;22225;53890;52551;233900;17283;17886;11651;15510;56436;12759;14694;223870;11816;224727;66245;57783;73916;19165;54638;19186;53312;71240;80280;14360;18673;17127;109689;17131;11820;64383;15511;19184;103724;231672;27373;19229;66616;11501;12005;69807;12631;12905;606496;244667;19188;12018;244058;17869;26416;29816;15499;19358;83945;68545;227753;12370;64209;269016;110616;72607;330863;14629	Adam8;Adrm1;Akt1;Anp32b;Apoe;App;Arrb1;Atpif1;Atxn3;Axin1;Bag6;Bak1;Casp8;Ccdc22;Cdk5rap3;Cfl1;Clu;Cradd;Csnk1e;Ddrgk1;Disc1;Dnaja3;Ecscr;Fbxw8;Fyn;Gclc;Gsk3a;Gsn;Herpud1;Hip1r;Hsf1;Hspa1b;Hspa8;Hspbp1;Hspd1;Ift57;Kars;Mapk14;Men1;Mtch1;Myc;Myh9;Ndufa13;Nop53;Nub1;Osbpl7;Phb;Psen2;Psmc1;Psmc3;Psmc4;Psmc5;Psme1;Psme2;Ptk2b;Rack1;Rad23a;Rgma;Rnf40;Ruvbl1;Sart3;Senp1;Sgta;Sh3rf2;Sirt2;Smad3;Smad7;Snx9;Stub1;Sumo3;Tbc1d10a;Tnip1;Trim32;Trim67;Uaca;Usp13;Usp5
GO:0034394	protein localization to cell surface	http://amigo.geneontology.org/amigo/term/GO:0034394	0.4063888483969979	1.49890162496177	0.02777777772633745	0.09282971217676189	52	./Project_wg_result1568401769_GSEA/GO_0034394.png	18	15516;67943;99237;20909;106039;11472;11651;107338;16498;320360;17754;22258;13731;11845;68767;30931;19326;333433	Actn2;Akt1;Arf6;Emp2;Gbf1;Gga1;Gpd1l;Hsp90ab1;Kcnab2;Map1a;Mesd;Rab11b;Ric3;Stx4a;Tm9sf4;Tor1a;Usp4;Washc1
GO:0042063	gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0042063	0.3116475003241961	1.4957170724869897	0	0.09302558956347216	280	./Project_wg_result1568401769_GSEA/GO_0042063.png	97	20586;18619;13667;217715;13629;11652;93742;20681;110355;17937;108067;236539;17257;14870;11651;27374;12759;319757;51886;50849;67254;12977;22388;230674;23966;12799;30948;28000;26395;11820;12912;18755;64383;225908;338521;12017;12988;18109;19229;54126;224045;13654;14634;66277;244667;12569;19262;20238;17869;22671;20665;76441;121021;19699;56335;13488;13490;227753;18016;26563;12571;22370;56708;20312;211323;14531;106763;74117;19047;59024;225608;18991;56717;235402;18858;11540;22352;243914;20848;171469;16779;20655;14580;21349;14733;16842;269951;17391;11848;18032;105782;17136;20296;433759;11350;13649;319565	2900011O08Rik;Abl1;Actr3;Adora2a;Akt1;Akt2;App;Arhgef7;Atxn1;Bag1;Bin1;Ccl2;Cdk5r1;Cdk6;Clcf1;Clu;Cnp;Creb1;Csf1;Csk;Cspg4;Cx3cl1;Daam2;Disc1;Drd1;Drd3;Eef2;Egfr;Egr2;Eif2b2;Eif2b3;Eif2b4;Eif2b5;Fa2h;Fubp1;Gcm1;Gfap;Gli3;Gpc1;Gpr37l1;Grk2;Gsn;Gstp1;Hdac1;Idh2;Kdm4a;Klf15;Lamb2;Lef1;Lgi4;Lingo1;Mag;Map2k1;Mecp2;Med12;Mettl3;Mmp24;Mtor;Myc;Mycn;Myrf;Nab2;Nf2;Nfix;Nrg1;Pard3;Penk;Phgdh;Pmp22;Pou3f1;Ppp1cc;Prkch;Prmt5;Prpf19;Ptk2b;Ptpra;Reln;Rhoa;Rnf10;Rnf112;Ror1;Scrib;Sh3tc2;Sirt2;Smarca4;Smo;Sod1;Sox10;Sox8;Stat3;Syne2;Tal1;Tenm4;Ttbk1;Vim;Vtn;Wdr1
GO:0009141	nucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009141	0.3169979437126453	1.4913653021461588	0	0.09521655834948009	233	./Project_wg_result1568401769_GSEA/GO_0009141.png	95	16574;12048;15481;11636;22273;78330;14751;11983;18103;226646;18746;140781;22272;12857;11947;66592;11717;71679;17257;14923;80752;23918;16828;11674;74246;16969;229949;26395;227731;72141;57320;17995;18655;66152;67414;56012;12850;21991;66416;11637;108037;110119;17869;15275;18641;19384;52815;208727;66218;66043;68943;16434;22171;14555;11949;22059;18439;56045;20617;16548;18648;27425;66414;13807;269523;50721;216974;12861;68550;11957;53893;20848;18293;18950;57423;17888;56451;216805;11964;14904;17685;11848;69719;98660;11931;18102;66422;15277;103172;109674;11958;20930;66972;68197;75686	Adpgk;Ak1;Ak2;Ak5;Aldoa;Ampd2;Ampd3;Atp1a2;Atp1b1;Atp5b;Atp5c1;Atp5d;Atp5h;Atp5j;Atp5j2;Atp5k;Atp5l;Atp6v1a;Atpif1;Bcl2l1;Cad;Chchd10;Coq7;Cox4i1;Cox6a1;Dctpp1;Eno2;Fam20c;Flcn;Gale;Gpd1;Gpi1;Gtpbp1;Guk1;Hdac4;Hk1;Hk2;Hspa8;Impdh2;Itpa;Khk;Kif5c;Ldha;Ldhd;Map2k1;Mecp2;Mfn1;Mpi;Msh2;Myc;Myh6;Myh7;Ndufa12;Ndufa7;Ndufb9;Ndufc2;Ndufs2;Ndufv1;Ndufv3;Nme1;Nme2;Nudt16;Nudt5;Ogdh;P2rx7;Park7;Pfkl;Pgam1;Pgam2;Pgk1;Pink1;Pkm;Pnp;Proca1;Ran;Rhoa;Samhd1;Shmt2;Sirt6;Slc25a23;Slc25a25;Snca;Stat3;Stoml2;Suclg1;Surf1;Tefm;Tpi1;Trp53;Tyms;Uqcr10;Uqcrc1;Uqcrq;Vcp;Zbtb7a
GO:0031050	dsRNA processing	http://amigo.geneontology.org/amigo/term/GO:0031050	0.42396412756717	1.4753456634057578	0.04119850179550842	0.0988615240747367	39	./Project_wg_result1568401769_GSEA/GO_0031050.png	16	83701;94223;20602;100336;17257;56417;76793;26396;26395;20286;14000;75284;80913;56335;103284;22059	Adar;Bcdin3d;Dgcr8;Drosha;Map2k1;Map2k2;Mecp2;Mettl3;Ncor2;Ppp1r8;Pum2;Snip1;Srrt;Trp53;Zc3h10;Zc3h7b
GO:0043543	protein acylation	http://amigo.geneontology.org/amigo/term/GO:0043543	0.31880818562096086	1.477333201618459	0.0048465266480670005	0.09922867335445225	212	./Project_wg_result1568401769_GSEA/GO_0043543.png	75	26992;56505;20586;17192;216825;101206;20174;56397;78656;21761;228829;56613;18984;78783;13016;16825;73473;57261;17257;269610;214162;224454;74026;80795;56292;66233;224727;268936;81601;24075;233532;216169;51812;109689;75560;14534;72195;19042;57320;18125;75565;17448;21423;231151;69612;70088;208146;66116;66277;223770;14533;66464;20587;68911;78920;78689;76901;214855;66262;70796;64050;72057;66220;52163;74770;238331;23989;20617;18107;17977;102193;73873;71777;56312;16392	Abhd17a;Arid5a;Arrb1;Bag6;Bloc1s1;Brd1;Brd4;Brd7;Brd8;Brpf1;Brpf3;Camk1;Chd5;Ctbp1;Dlst;Dmap1;Ep400;Fam161a;Hhatl;Ing3;Ing5;Isl1;Iws1;Jade2;Kansl2;Kat2a;Kat5;Klf15;Kmt2a;Ldb1;Mbd3;Mcrs1;Mdh2;Meaf6;Mecp2;Med24;Morf4l1;Morf4l2;Msl1;Naa10;Naa35;Nat8f1;Ncoa1;Nmt1;Nos1;Nupr1;Park7;Phf10;Phf20;Por;Ppm1a;Pygo2;Rps6ka4;Rsf1;Ruvbl1;Ruvbl2;Selenok;Sgf29;Smarca4;Smarcb1;Snca;Supt7l;Tada2b;Tada3;Taf10;Taf12;Tcf3;Usp22;Yeats2;Yeats4;Zdhhc1;Zdhhc12;Zdhhc14;Zdhhc22;Zdhhc7
GO:0006352	DNA-templated transcription, initiation	http://amigo.geneontology.org/amigo/term/GO:0006352	0.3566817807878474	1.475921774103361	0.008802816885910534	0.09939312048692162	88	./Project_wg_result1568401769_GSEA/GO_0006352.png	34	98053;20586;19182;23996;70239;233863;21343;16890;230753;24075;233532;66653;20807;12912;13872;19184;75565;330959;16476;21833;68776;17869;66464;20587;234959;22059;23989;22130;59024;72567;67087;54343;19014;544971	Atf7ip;Bclaf1;Bdp1;Brf2;Creb1;Ctnnbip1;Ercc3;Gtf2f1;Gtf3c1;Gtf3c5;Jun;Lipe;Med1;Med12;Med17;Med24;Myc;Psmc3;Psmc4;Psmc5;Rsf1;Sgf29;Smarca4;Smarcb1;Snapc5;Srf;Taf10;Taf11;Taf12;Taf6;Thra;Thrap3;Trp53;Ttf1
GO:0001701	in utero embryonic development	http://amigo.geneontology.org/amigo/term/GO:0001701	0.2985526493234363	1.4782350876111872	0	0.0993999349248735	369	./Project_wg_result1568401769_GSEA/GO_0001701.png	119	12537;20586;22687;17192;19089;71954;12048;22608;20926;13854;22003;19182;23996;14751;234366;18541;20681;20602;243905;68592;57261;107829;11790;66983;232791;17886;68510;11651;53414;13855;13875;66513;320790;319757;380993;66711;101489;384071;15469;17240;17134;20683;52463;107071;17127;11482;74778;21425;237730;28000;26395;83431;14534;20807;50868;11864;18618;77087;71458;100126824;14791;231672;74376;68275;12850;22339;14784;12005;170731;22782;14634;28088;21814;21846;17126;20665;15499;20587;68911;12175;30957;78912;21849;14531;22059;27078;16568;16598;19647;381695;56449;21872;226841;22209;18107;218811;17977;26433;11784;319924;72349;12577;14673;19014;20541;14182;17133;69270;17888;216805;14390;74521;50927;16477;20671;16842;50523;17685;12160	Acvrl1;Akt1;Ankrd11;Apba1;Apba2;Arnt2;Axin1;B9d1;Bcl2l1;Bcor;Bmp5;Bnip2;Brd4;Bysl;Cdk11b;Cdkn1c;Chd7;Cnot3;Coq7;Dusp3;Emg1;Epn1;Epn2;Erf;Fbll1;Fbxw8;Fgfr1;Flcn;Gabpa;Gatad2a;Gcm1;Gins1;Gli3;Gna12;Gpi1;Grb2;Hsf1;Ints1;Junb;Kat2a;Keap1;Kif3a;Klf2;Lats2;Lef1;Maff;Mafg;Map2k1;Mapk8ip3;Mbd3;Mdfi;Med1;Mfn2;Msh2;Myh6;Myh9;Myo18b;N4bp2l2;Nasp;Ncoa1;Ncor2;Ndel1;Nmt1;Pcnt;Pemt;Plod3;Ppp4r4;Prkcsh;Prmt1;Prpf19;Psmc3;Psmc4;Pygo2;Rbbp6;Ric8a;Rpa1;Rrp7a;Rtcb;Sbds;Sco2;Sec24c;Slc25a34;Slc30a1;Slc8a1;Smad2;Smad3;Smarca4;Smarcb1;Smo;Sox10;Sox17;Sox8;Sp1;Sp2;Speg;Srf;Suds3;Supt6;Syf2;Tab1;Tet1;Tfeb;Tgfbr3;Thoc5;Tie1;Tjp1;Tpm1;Trim28;Trp53;Ube2a;Vash2;Vegfa;Wdr74;Ybx1;Ybx3;Zfat;Zfp568;Zfp830;Zpr1
