geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
R-MMU-4086400	PCP/CE pathway	http://reactome.org/PathwayBrowser/#/R-MMU-4086400	0.42509942060613737	1.7238311799907213	0.001795332133222025	0.037346783116444106	82	./Project_wg_result1568401789_GSEA/R_MMU_4086400.png	32	74325;19185;17463;22186;22190;19182;23996;19179;69077;12757;19170;18750;26442;19186;14369;19184;22123;19181;26443;19173;19188;232910;56513;66997;26441;26563;170758;21762;216869;19175;11773;19177	Ap2m1;Ap2s1;Arrb2;Clta;Cltb;Fzd7;Pard6a;Prkca;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rac3;Ror1;Uba52;Ubc
R-MMU-68827	CDT1 association with the CDC6:ORC:origin complex	http://reactome.org/PathwayBrowser/#/R-MMU-68827	0.4579588720845484	1.7204013354042498	0.0037243947789117418	0.03863557059324762	56	./Project_wg_result1568401789_GSEA/R_MMU_68827.png	24	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;19184;22123;19181;26443;19173;19188;66997;26441;21762;19175;19177;18393;67151	Orc2;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd9;Psme1;Psme2;Uba52;Ubc
R-MMU-5610787	Hedgehog 'off' state	http://reactome.org/PathwayBrowser/#/R-MMU-5610787	0.40780349392091664	1.7192943854019562	0	0.03873916893977219	104	./Project_wg_result1568401789_GSEA/R_MMU_5610787.png	41	19185;17463;22186;22190;19182;23996;19179;69077;319757;19170;73916;26442;19186;22158;22151;19184;22123;73710;19181;26443;67661;14634;19173;19188;19085;545486;66997;26441;18222;16568;21762;19175;81896;19087;19088;19177;106633;14683;22152;227613;67151	Gli3;Gnas;Ift122;Ift140;Ift172;Ift57;Kif3a;Numb;Prkar1b;Prkar2a;Prkar2b;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd9;Psme1;Psme2;Smo;Tubb1;Tubb2a;Tubb2b;Tubb3;Tubb4b;Tulp3;Uba52;Ubc
R-MMU-8878171	Transcriptional regulation by RUNX1	http://reactome.org/PathwayBrowser/#/R-MMU-8878171	0.38141069968433294	1.7163464473375443	0	0.03956844337129148	170	./Project_wg_result1568401789_GSEA/R_MMU_8878171.png	52	12418;19185;20586;17463;22186;68094;22190;19182;23996;19179;67155;69077;239985;12914;66993;16825;20588;319191;54383;214162;57376;19170;22761;26442;19186;13619;15469;23808;208043;12416;19184;21423;22123;19181;26443;83796;75410;319160;13001;30951;15270;19173;19188;12443;66997;232440;20587;319154;26441;12571;319181;99890	Arid1b;Ash2l;Cbx2;Cbx4;Cbx8;Ccnd1;Cdk6;Crebbp;Csnk2b;H2afj;H2afx;Hist1h2ai;Hist1h2bg;Hist1h4k;Hist2h3b;Kmt2a;Kmt2b;Ldb1;Phc1;Phc2;Prmt1;Prmt6;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Setd1b;Smarca2;Smarca4;Smarcb1;Smarcc1;Smarcc2;Smarcd2;Smarcd3;Smarce1;Tcf3;Uba52;Ubc;Zfpm1
R-MMU-8863795	Downregulation of ERBB2 signaling	http://reactome.org/PathwayBrowser/#/R-MMU-8863795	0.5399001184978905	1.7095418315424171	0.0057581573785831916	0.04167519016468124	26	./Project_wg_result1568401789_GSEA/R_MMU_8863795.png	8	22186;17179;15519;12539;56424;22190;11652;11651	Akt1;Akt2;Cdc37;Hsp90aa1;Matk;Stub1;Uba52;Ubc
R-MMU-74160	Gene expression (Transcription)	http://reactome.org/PathwayBrowser/#/R-MMU-74160	0.32315336170436654	1.7100049395128956	0	0.04181915449044368	878	./Project_wg_result1568401789_GSEA/R_MMU_74160.png	220	98053;26992;13433;51796;235497;12418;13435;57317;19185;20586;20833;21429;83701;70333;17192;17463;22186;54624;68094;20926;77683;11545;110052;57741;27632;56424;228140;22640;73826;22190;19182;23996;67371;70239;19179;233863;67155;20924;193116;69077;14751;18432;11652;64340;228829;93736;666311;234366;20183;12795;216848;239985;26379;104394;107932;22260;12914;20602;22185;67065;78783;66993;14312;17283;16825;94230;20588;53325;73473;107829;18124;319191;74120;232791;22627;20869;54383;68188;214162;66420;68510;64144;11651;21343;27374;71177;66118;52712;72308;66354;71752;57376;268936;15370;19170;17165;22761;81601;26442;19186;235559;24075;13619;67956;15469;23808;19069;209456;53817;56200;20683;22690;22630;269997;386612;108083;66136;71957;23942;17127;208043;18226;216154;192170;17131;101095;67655;67673;75613;12416;19015;69917;108989;192292;216151;22385;22757;66653;116870;14534;56698;13197;19042;69833;102209;13163;243372;70428;13872;21981;70625;19184;21834;244219;77827;21781;21423;22123;330959;101867;19181;26443;83796;17913;232784;75410;50883;226830;20492;26939;20841;319160;68275;71131;101604;70088;106931;13001;30951;15270;70439;110147;72151;67235;83814;68991;12905;19411;19173;21833;22629;19188;110784;12569;233073;68776;83409;223770;245841;229543;72805;17126;12443;66464;68428;26416;66997;54401;14885;19826;20019;192160;208727;232440;272347;69562;103806;20587;209361;22751	Aff4;Akt1;Akt2;Arid1b;Ash2l;Banp;Baz1b;Brd1;Brd2;Brd7;Brf1;Brf2;Brpf1;Brpf3;Casc3;Cbx2;Cbx4;Cbx8;Ccnd1;Cd3eap;Cdk13;Cdk5r1;Chd3;Chd4;Chek2;Cnot3;Cpsf1;Cradd;Crebbp;Csnk2b;Ctdp1;Daxx;Ddx21;Ddx39b;Dek;Dhx38;Dnmt1;Dnmt3a;E2f4;E430018J23Rik;Ehmt1;Ehmt2;Eif4a3;Elob;Ercc3;Esrra;Gadd45a;Gatad2a;Gpi1;Gtf2f1;Gtf2h4;Gtf3c1;Gtf3c2;Gtf3c5;Gtf3c6;H2afj;H2afx;Hdac4;Hist1h2ai;Hist1h4k;Ints1;Ints11;Ints13;Ints3;Iws1;Kat2a;Kat5;Kctd1;Kmt2a;Kmt2b;Kmt5a;Krba1;Lamtor2;Ldb1;Leo1;Maml1;Mapk14;Mapkapk5;Mbd3;Meaf6;Med16;Med25;Med26;Men1;Mllt1;Mta1;Mta2;Mybbp1a;Myo1c;Nabp2;Ncor2;Nedd4l;Nelfe;Noc2l;Nr1h2;Nr3c2;Nr4a1;Nr4a3;Nrbp1;Nup62;Nup88;Paf1;Parp1;Phax;Phc1;Phc2;Phf20;Pip4k2b;Plk3;Poldip3;Polr1a;Polr2e;Polr2f;Polr2h;Polr3b;Polr3d;Polr3e;Polrmt;Ppard;Ppm1a;Ppp1r13b;Prmt1;Prmt5;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rarg;Rfc5;Rnps1;Rpa1;Rrp8;Rxrg;Sarnp;Setd1b;Slbp;Slu7;Smad2;Smad3;Smad7;Smarca2;Smarca4;Smarcb1;Smarcc1;Smarcc2;Smarcd2;Smarcd3;Smarce1;Smyd2;Snapc2;Snapc5;Snw1;Sp1;Srrm1;Srrt;Srsf4;Ssrp1;Ssu72;Steap3;Stk11;Stub1;Supt5;Supt6;Sympk;Taf10;Taf11;Taf12;Taf15;Taf3;Taf6;Tcf3;Tfdp1;Thoc5;Thoc6;Thra;Thrb;Tnks1bp1;Topbp1;Tpr;Trp53bp2;U2af1l4;U2af2;Uba52;Ubc;Ubtf;Ywhab;Ywhae;Ywhah;Ywhaq;Zfp1;Zfp143;Zfp212;Zfp263;Zfp28;Zfp282;Zfp398;Zfp668;Zfp689;Zfp747;Zfp775;Zfp839;Zfp90;Zfpm1;Zkscan14;Zkscan5;Zkscan6;Znrd1;Zscan25
R-MMU-72086	mRNA Capping	http://reactome.org/PathwayBrowser/#/R-MMU-72086	0.5329935463252293	1.710892715394339	0.003875968984736494	0.041865487836666083	27	./Project_wg_result1568401789_GSEA/R_MMU_72086.png	12	98053;20924;66420;69833;13872;245841;14885;17749;433702;68092;231329;66671	Ccnh;Ercc3;Gtf2f1;Gtf2h4;Ncbp1;Ncbp2;Polr2b;Polr2e;Polr2f;Polr2h;Polr2k;Supt5
R-MMU-8848021	Signaling by PTK6	http://reactome.org/PathwayBrowser/#/R-MMU-8848021	0.4672468204374313	1.70329422207637	0.00927643783065596	0.04412325682631679	45	./Project_wg_result1568401789_GSEA/R_MMU_8848021.png	14	71514;22186;22190;19246;13992;11651;69710;100042150;20218;140579;12443;93695;211323;15461	Akt1;Arap1;Ccnd1;Elmo2;Gpnmb;Hras;Khdrbs1;Khdrbs3;Nrg1;Nrg2;Ptpn1;Sfpq;Uba52;Ubc
R-MMU-9006927	Signaling by Non-Receptor Tyrosine Kinases	http://reactome.org/PathwayBrowser/#/R-MMU-9006927	0.4672468204374313	1.70329422207637	0.00927643783065596	0.04412325682631679	45	./Project_wg_result1568401789_GSEA/R_MMU_9006927.png	14	71514;22186;22190;19246;13992;11651;69710;100042150;20218;140579;12443;93695;211323;15461	Akt1;Arap1;Ccnd1;Elmo2;Gpnmb;Hras;Khdrbs1;Khdrbs3;Nrg1;Nrg2;Ptpn1;Sfpq;Uba52;Ubc
R-MMU-390522	Striated Muscle Contraction	http://reactome.org/PathwayBrowser/#/R-MMU-390522	0.5456220437946762	1.7004223293690486	0.0036036035971106243	0.04506696631829349	23	./Project_wg_result1568401789_GSEA/R_MMU_390522.png	8	22003;11472;21953;13346;326618;21956;17996;21955	Actn2;Des;Neb;Tnni2;Tnnt1;Tnnt2;Tpm1;Tpm4
R-MMU-69275	G2/M Transition	http://reactome.org/PathwayBrowser/#/R-MMU-69275	0.3746261456781061	1.695782329411382	0	0.04671807847227965	170	./Project_wg_result1568401789_GSEA/R_MMU_69275.png	60	12537;15516;19185;17463;22186;15519;13191;22190;19182;23996;19179;69077;76816;18541;16328;22627;100986;103733;214552;329251;19170;28135;103768;26442;19186;17931;22151;19184;214444;22123;73710;19181;27373;26443;78177;71978;19173;19188;26920;13424;21664;545486;66997;76478;22628;26441;268930;13427;72590;17274;22059;53598;21762;54130;19175;18286;19088;19177;22390;99100	Actr1a;Akap9;Cdk11b;Cdk5rap2;Cep152;Cep164;Cep250;Cep63;Cntrl;Csnk1e;Dctn1;Dctn3;Dync1h1;Dync1i2;Haus8;Hsp90aa1;Hsp90ab1;Ninl;Odf2;Pcnt;Phlda1;Pkmyt1;Ppme1;Ppp1r12a;Ppp1r12b;Ppp2r2a;Prkar2b;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rab8a;Sdccag8;Trp53;Tubb1;Tubb2a;Tubb2b;Tubg1;Tubg2;Uba52;Ubc;Wee1;Ywhae;Ywhag
R-MMU-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	http://reactome.org/PathwayBrowser/#/R-MMU-174178	0.4360591889769466	1.6907631219105272	0.005586592168367612	0.04706695753758519	67	./Project_wg_result1568401789_GSEA/R_MMU_174178.png	24	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;56371;59008;52563;19184;22123;19181;26443;19173;19188;66997;22194;99152;26441	Anapc2;Anapc5;Cdc23;Fzr1;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc;Ube2e1
R-MMU-73857	RNA Polymerase II Transcription	http://reactome.org/PathwayBrowser/#/R-MMU-73857	0.32330434496917587	1.6885829095165632	0	0.04725923747698655	779	./Project_wg_result1568401789_GSEA/R_MMU_73857.png	195	98053;26992;51796;235497;12418;57317;19185;20586;20833;83701;17192;17463;22186;54624;68094;20926;77683;11545;110052;57741;27632;56424;228140;22640;73826;22190;19182;23996;19179;67155;20924;193116;69077;14751;11652;64340;228829;93736;666311;234366;20183;12795;216848;239985;26379;104394;107932;22260;12914;20602;22185;78783;66993;14312;17283;16825;94230;20588;53325;73473;107829;18124;319191;74120;232791;22627;20869;54383;68188;214162;66420;68510;64144;11651;21343;27374;71177;66118;52712;66354;57376;268936;15370;19170;17165;22761;81601;26442;19186;235559;24075;13619;67956;15469;23808;209456;53817;20683;22690;22630;269997;386612;108083;71957;23942;17127;208043;216154;192170;17131;101095;67655;67673;75613;12416;19015;69917;192292;22757;14534;56698;13197;19042;69833;102209;13163;243372;13872;21981;70625;19184;21834;244219;77827;21781;21423;22123;330959;19181;26443;83796;232784;75410;50883;226830;20492;20841;319160;68275;71131;101604;70088;106931;13001;30951;15270;70439;110147;72151;67235;83814;68991;12905;19411;19173;21833;22629;19188;110784;12569;233073;68776;83409;223770;245841;229543;72805;17126;12443;66464;68428;26416;66997;54401;14885;19826;192160;208727;232440;272347;69562;103806;20587;209361;22751	Aff4;Akt1;Akt2;Arid1b;Ash2l;Banp;Brd1;Brd2;Brd7;Brpf1;Brpf3;Casc3;Cbx2;Cbx4;Cbx8;Ccnd1;Cdk13;Cdk5r1;Chd3;Chd4;Chek2;Cnot3;Cpsf1;Cradd;Crebbp;Csnk2b;Ctdp1;Daxx;Ddx39b;Dek;Dhx38;E2f4;E430018J23Rik;Ehmt1;Ehmt2;Eif4a3;Elob;Ercc3;Esrra;Gadd45a;Gatad2a;Gpi1;Gtf2f1;Gtf2h4;H2afj;H2afx;Hdac4;Hist1h2ai;Hist1h4k;Ints1;Ints11;Ints13;Ints3;Iws1;Kat2a;Kat5;Kctd1;Kmt2a;Kmt2b;Kmt5a;Krba1;Lamtor2;Ldb1;Leo1;Maml1;Mapk14;Mapkapk5;Mbd3;Meaf6;Med16;Med25;Med26;Men1;Mllt1;Mta2;Nabp2;Ncor2;Nedd4l;Nelfe;Noc2l;Nr1h2;Nr3c2;Nr4a1;Nr4a3;Nrbp1;Paf1;Parp1;Phax;Phc1;Phc2;Phf20;Pip4k2b;Plk3;Poldip3;Polr2e;Polr2f;Polr2h;Ppard;Ppm1a;Ppp1r13b;Prmt1;Prmt5;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rarg;Rfc5;Rnps1;Rpa1;Rxrg;Sarnp;Setd1b;Slbp;Slu7;Smad2;Smad3;Smad7;Smarca2;Smarca4;Smarcb1;Smarcc1;Smarcc2;Smarcd2;Smarcd3;Smarce1;Smyd2;Snapc2;Snapc5;Snw1;Sp1;Srrm1;Srrt;Srsf4;Ssrp1;Ssu72;Steap3;Stk11;Stub1;Supt5;Supt6;Sympk;Taf10;Taf11;Taf12;Taf15;Taf3;Taf6;Tcf3;Tfdp1;Thoc5;Thoc6;Thra;Thrb;Tnks1bp1;Topbp1;Trp53bp2;U2af1l4;U2af2;Uba52;Ubc;Ywhab;Ywhae;Ywhah;Ywhaq;Zfp1;Zfp143;Zfp212;Zfp263;Zfp28;Zfp282;Zfp398;Zfp668;Zfp689;Zfp747;Zfp775;Zfp839;Zfp90;Zfpm1;Zkscan14;Zkscan5;Zkscan6;Zscan25
R-MMU-9020702	Interleukin-1 signaling	http://reactome.org/PathwayBrowser/#/R-MMU-9020702	0.4183856949224449	1.69329829071743	0.0018115941996166773	0.04728117240331678	88	./Project_wg_result1568401789_GSEA/R_MMU_9020702.png	25	19185;17463;22186;16151;22190;19182;23996;19179;108960;69077;66513;231130;19170;26442;19186;11820;16179;19184;22123;19181;26443;16150;69721;19173;19188	App;Ikbkb;Ikbkg;Irak1;Irak2;Nkiras1;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Tab1;Tnip2;Uba52;Ubc
R-MMU-4608870	Asymmetric localization of PCP proteins	http://reactome.org/PathwayBrowser/#/R-MMU-4608870	0.44897805933920154	1.6940662702176696	0	0.04732278471094224	58	./Project_wg_result1568401789_GSEA/R_MMU_4608870.png	20	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;14369;19184;22123;19181;26443;19173;19188;56513;66997	Fzd7;Pard6a;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-69239	Synthesis of DNA	http://reactome.org/PathwayBrowser/#/R-MMU-69239	0.3955653750082802	1.6908195533200325	0	0.04741609033312006	111	./Project_wg_result1568401789_GSEA/R_MMU_69239.png	36	19185;17463;22186;17216;22190;19182;23996;19179;69077;17215;17219;19170;26442;16881;19186;17218;56371;59008;52563;19184;19687;22123;19181;26443;69745;68275;72151;18971;19173;18974;19188;17217;66997;22194;99152;26441	Anapc2;Anapc5;Cdc23;Fzr1;Lig1;Mcm2;Mcm3;Mcm4;Mcm5;Mcm6;Pold1;Pold4;Pole2;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rfc1;Rfc5;Rpa1;Uba52;Ubc;Ube2e1
R-MMU-6781823	Formation of TC-NER Pre-Incision Complex	http://reactome.org/PathwayBrowser/#/R-MMU-6781823	0.46248522630742256	1.6886205296252887	0.0090744101468704	0.047631357457120306	47	./Project_wg_result1568401789_GSEA/R_MMU_6781823.png	22	22186;22190;57905;22590;66983;66420;209318;26893;26891;26894;28000;69833;13872;245841;14885;17749;26895;13194;11834;231329;56031;66671	Aqr;Ccnh;Cops4;Cops6;Cops7a;Cops7b;Ddb1;Ercc3;Gps1;Gtf2h4;Isy1;Polr2b;Polr2e;Polr2f;Polr2h;Polr2k;Ppie;Prpf19;Uba52;Ubc;Xpa;Zfp830
R-MMU-69052	Switching of origins to a post-replicative state	http://reactome.org/PathwayBrowser/#/R-MMU-69052	0.41787912096723495	1.6911229129825973	0	0.04767877478407412	84	./Project_wg_result1568401789_GSEA/R_MMU_69052.png	29	19185;17463;22186;17216;22190;19182;23996;19179;69077;17215;17219;19170;26442;19186;17218;56371;59008;52563;19184;22123;19181;26443;19173;19188;17217;66997;22194;99152;26441	Anapc2;Anapc5;Cdc23;Fzr1;Mcm2;Mcm3;Mcm4;Mcm5;Mcm6;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc;Ube2e1
R-MMU-168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	http://reactome.org/PathwayBrowser/#/R-MMU-168928	0.5132482963321002	1.6912605869530428	0.0018248175149182162	0.048047841472856685	30	./Project_wg_result1568401789_GSEA/R_MMU_168928.png	9	22186;16151;22190;12914;270151;11820;54131;16150;69721	App;Crebbp;Ikbkb;Ikbkg;Irf3;Nkiras1;Nlrx1;Uba52;Ubc
R-MMU-453274	Mitotic G2-G2/M phases	http://reactome.org/PathwayBrowser/#/R-MMU-453274	0.37182884114977005	1.682775881672659	0	0.04854769616590494	172	./Project_wg_result1568401789_GSEA/R_MMU_453274.png	60	12537;15516;19185;17463;22186;15519;13191;22190;19182;23996;19179;69077;76816;18541;16328;22627;100986;103733;214552;329251;19170;28135;103768;26442;19186;17931;22151;19184;214444;22123;73710;19181;27373;26443;78177;71978;19173;19188;26920;13424;21664;545486;66997;76478;22628;26441;268930;13427;72590;17274;22059;53598;21762;54130;19175;18286;19088;19177;22390;99100	Actr1a;Akap9;Cdk11b;Cdk5rap2;Cep152;Cep164;Cep250;Cep63;Cntrl;Csnk1e;Dctn1;Dctn3;Dync1h1;Dync1i2;Haus8;Hsp90aa1;Hsp90ab1;Ninl;Odf2;Pcnt;Phlda1;Pkmyt1;Ppme1;Ppp1r12a;Ppp1r12b;Ppp2r2a;Prkar2b;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rab8a;Sdccag8;Trp53;Tubb1;Tubb2a;Tubb2b;Tubg1;Tubg2;Uba52;Ubc;Wee1;Ywhae;Ywhag
R-MMU-399954	Sema3A PAK dependent Axon repulsion	http://reactome.org/PathwayBrowser/#/R-MMU-399954	0.5977727219888439	1.6820322961505074	0.021442495084907417	0.04855185603867908	15	./Project_wg_result1568401789_GSEA/R_MMU_399954.png	6	15516;15519;14360;18481;18479;14159	Fes;Fyn;Hsp90aa1;Hsp90ab1;Pak1;Pak3
R-MMU-6794361	Neurexins and neuroligins	http://reactome.org/PathwayBrowser/#/R-MMU-6794361	0.5026610123208121	1.6842990839616412	0.013011152392172579	0.04871620402812054	30	./Project_wg_result1568401789_GSEA/R_MMU_6794361.png	12	269587;228836;13385;13823;13822;13169;26556;13821;26557;26558;18190;242667	Dbnl;Dlg4;Dlgap3;Dlgap4;Epb41;Epb41l1;Epb41l2;Epb41l3;Homer1;Homer2;Homer3;Nrxn2
R-MMU-1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	http://reactome.org/PathwayBrowser/#/R-MMU-1445148	0.7277075754297935	1.6830575225171622	0.018036072108144143	0.04879817840989862	9	./Project_wg_result1568401789_GSEA/R_MMU_1445148.png	7	22627;22630;56044;22629;54401;22628;22631	Rala;Ywhab;Ywhae;Ywhag;Ywhah;Ywhaq;Ywhaz
R-MMU-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	http://reactome.org/PathwayBrowser/#/R-MMU-2122948	0.737019058789152	1.679561964738527	0.009727626440218625	0.04944877852478399	8	./Project_wg_result1568401789_GSEA/R_MMU_2122948.png	2	22186;22190	Uba52;Ubc
R-MMU-181429	Serotonin Neurotransmitter Release Cycle	http://reactome.org/PathwayBrowser/#/R-MMU-181429	0.5936946497462307	1.6762524860658707	0.015414258159124743	0.050656104176861574	16	./Project_wg_result1568401789_GSEA/R_MMU_181429.png	4	233977;12889;207777;76787	Cplx1;Ppfia1;Ppfia3;Tspoap1
R-MMU-174154	APC/C:Cdc20 mediated degradation of Securin	http://reactome.org/PathwayBrowser/#/R-MMU-174154	0.4394294803542731	1.6746168137128428	0.007393715328292578	0.05109281050935349	62	./Project_wg_result1568401789_GSEA/R_MMU_174154.png	23	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;59008;52563;19184;22123;19181;26443;19173;19188;66997;22194;99152;26441	Anapc2;Anapc5;Cdc23;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc;Ube2e1
R-MMU-373076	Class A/1 (Rhodopsin-like receptors)	http://reactome.org/PathwayBrowser/#/R-MMU-373076	-0.4029763652497841	-1.914298959241879	0	0.0529435364066547	193	./Project_wg_result1568401789_GSEA/R_MMU_373076.png	100	74191;18441;64095;12802;387285;100504239;54199;14064;114229;30878;233081;18168;226278;100039863;22044;21336;11550;12426;13603;11552;12765;94226;11542;13617;18390;12767;225642;14829;30044;239283;13609;17202;12769;226304;239336;18386;12062;22095;11607;15565;20315;20311;58861;12267;13618;238377;17329;319239;110168;12766;14427;15562;11551;319197;15558;11548;11549;18429;243764;15566;18216;12771;18166;53978;14062;381810;243407;18167;71111;11998;15550;21338;15563;21390;75769;246313;12671;14428;104443;15557;18389;18101;13616;230777;235044;22045;19218;67168;19214;15560;272031;22439;19220;381489;16952;18387;229214;110312;12801;78134	Adora3;Adra1a;Adra1b;Adra1d;Adra2a;Adra2b;Agtr1a;Anxa1;Apln;Avp;Bdkrb2;C130060K24Rik;C3ar1;Cckbr;Ccr3;Ccr9;Ccrl2;Chrm2;Chrm3;Cnr1;Cnr2;Cxcl12;Cxcl5;Cxcl9;Cxcr2;Cxcr3;Cxcr4;Cysltr1;Edn3;Ednra;Ednrb;F2r;F2rl2;Ffar1;Galr1;Galr2;Gm10591;Gm13306;Gpr18;Gpr35;Gpr39;Gpr4;Gpr68;Grp;Grpr;Hcrtr1;Hcrtr2;Htr1a;Htr1f;Htr2a;Htr2c;Htr4;Htr5a;Htr6;Htr7;Kiss1r;Lpar2;Lpar4;Lpar5;Lpar6;Mc4r;Nmbr;Npbwr1;Npffr2;Npsr1;Npy1r;Npy2r;Npy5r;Ntsr1;Opn3;Opn4;Oprd1;Oprk1;Oprl1;Oprm1;Oxgr1;Oxt;P2ry1;P2ry13;Plppr1;Plppr2;Plppr5;Pmch;Prlhr;Prokr2;Ptgdr;Ptger3;Ptgfr;Qrfpr;Rxfp1;Rxfp3;S1pr1;S1pr5;Tacr1;Tacr3;Tbxa2r;Trh;Trhr;Tshr;Xk
R-MMU-350562	Regulation of ornithine decarboxylase (ODC)	http://reactome.org/PathwayBrowser/#/R-MMU-350562	0.4568815537008796	1.6681496058123702	0.007490636690092441	0.05368061190895147	50	./Project_wg_result1568401789_GSEA/R_MMU_350562.png	23	19185;17463;19182;23996;19179;69077;19170;26442;19186;19184;22123;19181;26443;19173;19188;66997;26441;21762;19175;19177;67151;18245;19171	Oaz1;Psma4;Psma5;Psma6;Psmb1;Psmb10;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd9;Psme1;Psme2
R-MMU-917729	Endosomal Sorting Complex Required For Transport (ESCRT)	http://reactome.org/PathwayBrowser/#/R-MMU-917729	0.535143175065846	1.668177019737579	0.008833922245876463	0.054075322290634935	27	./Project_wg_result1568401789_GSEA/R_MMU_917729.png	12	22186;22190;15239;66700;75608;208092;68953;105513;72543;27681;73711;22088	Chmp2a;Chmp3;Chmp4b;Chmp6;Chmp7;Hgs;Mvb12a;Mvb12b;Snf8;Tsg101;Uba52;Ubc
R-MMU-5696397	Gap-filling DNA repair synthesis and ligation in GG-NER	http://reactome.org/PathwayBrowser/#/R-MMU-5696397	0.5620161533633045	1.6584732710886592	0.02230483267229585	0.057924956589821976	19	./Project_wg_result1568401789_GSEA/R_MMU_5696397.png	8	22186;22190;19687;69745;68275;72151;18971;18974	Pold1;Pold4;Pole2;Rfc1;Rfc5;Rpa1;Uba52;Ubc
