geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
R-MMU-168256	Immune System	http://reactome.org/PathwayBrowser/#/R-MMU-168256	0.29062520932208696	1.779427830320762	0	0.0744427938393221	1227	./Project_wg_result1568400113_GSEA/R_MMU_168256.png	514	18803;107746;79263;117146;12675;73914;286940;17064;100040563;17534;78889;387524;16452;170786;235567;105722;13424;26406;69165;26987;11350;217353;69116;11908;11977;328572;240354;328833;16150;621823;210992;74769;11927;12984;21355;59044;83409;230979;18439;70152;16195;20612;22330;240047;192656;26416;242785;52118;16157;16172;18707;330662;15001;17913;18021;20911;21939;18019;19271;54721;26904;12091;75788;26401;17087;70450;76580;68682;212114;16162;16168;18037;18176;19106;12983;14667;237754;15985;21929;68652;11883;21897;66848;14130;14728;544963;13058;17000;66681;12986;140792;230073;107607;19261;11891;24099;20909;11487;20932;50917;12367;57781;77777;15980;16401;17874;11974;17082;80860;16912;231130;16174;17222;21934;12798;56489;57916;110006;56464;99683;109154;56485;117149;12982;16169;20972;24014;50789;20663;383619;21871;16783;19696;216445;235439;235584;240028;50723;94212;19877;50498;12772;242960;26409;16419;14595;12366;17533;22346;17925;18018;240168;106572;16179;319430;11783;12402;216197;18173;20849;21937;58194;18708;19164;235606;67245;104759;16154;83768;100037283;106759;12929;242687;17164;17909;26365;16970;19342;433375;16573;218215;13032;16155;27060;75612;16476;20850;14590;16194;16784;21938;28240;100037258;14190;16440;21356;77371;11886;16164;228775;56338;12988;13430;16569;71778;83382;12519;14991;16880;22436;26931;81897;16439;78757;104009;14131;14998;19204;26377;67075;11821;12263;15975;18436;227738;15979;21944;22177;73677;19766;20195;380928;52331;67213;19156;19698;20852;50760;52588;73690;14256;195046;21899;67689;50770;14129;15204;17084;113868;233274;26965;60504;67963;13030;18033;66141;22325;50788;16170;64138;17060;54445;630146;59287;68195;69562;74153;171095;209200;66515;11881;224105;74039;217303;22324;225471;12524;207521;21648;30843;13036;19025;20416;22319;50909;76295;20469;21898;30838;75234;16768;22612;72461;18453;52855;69010;109905;14824;15040;18805;12978;13367;142980;15212;16391;19255;21858;70348;101568;12042;12702;53323;56212;83490;20430;67512;71665;71910;94091;12475;170743;17463;17969;246256;142688;16453;107527;12317;16161;19697;68628;72194;13200;16412;56031;110157;140497;18792;20848;21935;78416;11651;12260;13830;72512;110173;18636;636931;67603;11593;13169;224619;56469;100561;637515;65256;12914;19141;57914;11717;11767;50762;73699;12520;13033;245643;76025;103554;12229;12483;20111;20743;20868;20963;81018;218203;28105;332579;56743;17918;29875;21354;224826;266692;78541;11765;12259;12345;16149;24105;68089;101358;105855;108960;16190;16197;17886;215280;22030;266632;67490;114143;27061;12512;15976;66713;11689;12262;14999;63986;12010;12508;54672;14794;19155;20619;20851;67771;12491;217069;270151;14127;14969;15018;17159;14827;52120;76608;12843;16414;212032;83433;13057;16913;24110;74096;15162;15511;207952;109658;12258;209239;27261;70568;12490;15002;16211;20586;667034;69146;14961;16331;228769;27401;80876;12267;12362;15000;19188;21682;228607;117590;140580;209737;13040;18950;74764;108058;14960;17096;26397;18600;22209;67951;12757;16822;20409;20708;229445;70719;94176;12628;20821;59026;72029;13039;234779;13010;232449;74646;11461;12268;14082;22376;23939;26364;11867;14964;19171;23880;26417;170744;26444;53381;56708;12449;19294;80898;93836;66290;97908;12514;17972;66313	Abl1;Acaa1a;Actb;Actr2;Adam10;Adgre5;Adgrg3;Aga;Agpat2;Aim2;Akt1;Aldh3b1;Alox5;Ampd3;Anapc1;Anapc13;Ano6;Ap1g1;Ap1m1;Apaf1;Apeh;Aprt;Arhgap45;Arhgap9;Arpc1b;Arpc4;Arpc5;Arsa;Arsb;Asah1;Asb10;Asb13;Asb2;Asb8;Atf1;Atox1;Atp11a;Atp11b;Atp6v0a2;Atp6v0b;Atp6v0e;Atp6v1g1;Atp7a;B2m;B4galt1;Bcap31;Bcl10;Blnk;Btk;Btnl9;C1qa;C1qb;C1qc;C1ra;C2;C3ar1;C4b;C5ar2;Calr;Camk2d;Cant1;Capzb;Card9;Casp1;Casp2;Casp3;Cbl;Ccnf;Ccr2;Cd101;Cd14;Cd200r1;Cd209a;Cd209b;Cd22;Cd300a;Cd300c2;Cd34;Cd36;Cd40;Cd53;Cd63;Cd68;Cd74;Cd79b;Cd80;Cd81;Cd86;Cd93;Cdk13;Ceacam1;Cfh;Cfp;Chuk;Ckap4;Clcf1;Clta;Cmtm6;Cnn2;Cnpy3;Col1a2;Colec12;Cpne1;Cpne3;Crebbp;Creg1;Crkl;Crlf2;Csf1r;Csf2ra;Csf2rb;Csf2rb2;Csf3r;Csk;Cst3;Ctsa;Ctsb;Ctsc;Ctsd;Ctsf;Ctsh;Ctsl;Ctso;Ctss;Ctsz;Cul1;Cul7;Cyba;Cybb;Cyfip1;Dapp1;Dbnl;Ddost;Ddx58;Dera;Diaph1;Dnajc13;Dnajc3;Dnm2;Dock1;Dock2;Dok3;Dpp7;Dtx3l;Dtx4;Dusp6;Dusp7;Dync1h1;Dynlt1b;Dynlt1c;Ebi3;Eif2ak2;Eif4e2;Elmo1;Ep300;Erap1;Fadd;Fbxl12;Fbxl14;Fbxl20;Fbxl3;Fbxl5;Fbxl8;Fbxo17;Fbxo6;Fbxw4;Fbxw9;Fcer1g;Fcgr1;Fcgr2b;Fcgr3;Fcgr4;Fgl2;Flnb;Flt3l;Frmpd3;Fuca1;Fuca2;Fyb;Galns;Gan;Ggh;Ghdc;Glb1;Glipr1;Gm2a;Gmfg;Gns;Grn;Gsdmd;Gusb;H2-Aa;H2-Ab1;H2-D1;H2-DMa;H2-DMb1;H2-DMb2;H2-Eb1;H2-M3;H2-Oa;H2-Ob;H2-Q7;H2-T23;Hck;Hectd3;Herc1;Herc2;Hexb;Hgsnat;Hist1h3g;Hk3;Hspa1b;Huwe1;Hvcn1;Icosl;Ifitm2;Ifitm3;Ifnar1;Ifnar2;Ifngr1;Ifngr2;Ikbkb;Ikbke;Il10ra;Il10rb;Il11ra1;Il12rb1;Il12rb2;Il13ra1;Il15;Il15ra;Il16;Il17ra;Il17rc;Il18rap;Il1rl1;Il1rl2;Il21r;Il4ra;Il6ra;Il6st;Il7r;Inpp5d;Iqgap1;Iqgap2;Irak1;Irak2;Irak3;Irak4;Irf9;Itga4;Itgb1;Itgb2;Itgb5;Itpr2;Itpr3;Jak2;Jak3;Jun;Kif15;Kif3b;Kif5b;Klc4;Klhl21;Klhl25;Klhl5;Kpnb1;Lag3;Lair1;Lamp1;Lamp2;Lamtor2;Lat2;Lcp2;Lgmn;Lifr;Lilrb4a;Lmo7;Lnpep;Lpcat1;Lrmp;Lrsam1;Ltbr;Ly86;Ly96;Lyn;Magt1;Malt1;Man2b1;Manba;Map2k3;Map3k1;Map3k3;Map3k7;Mapk14;Mapk3;Mapk7;Mapkapk2;Mavs;Mettl7a1;Mib2;Mlec;Mmp25;Mrc1;Mrc2;Myd88;Myh9;Mylip;Myo10;Myo1c;Myo5a;Myo9b;Ncf1;Ncf4;Nckap1l;Ncstn;Nectin2;Nfam1;Nfatc1;Nfatc2;Nfatc3;Nfkb1;Nfkbie;Nhlrc3;Nlrp1a;Nlrp1b;Nlrx1;Nod1;Npc2;Npepps;Nras;Ostf1;P2rx1;P2rx7;P4hb;Padi2;Pag1;Pak2;Pdia3;Peli1;Pgm1;Pias1;Pik3ap1;Pik3cb;Pik3cd;Pik3r1;Plau;Plcg1;Plcg2;Pld1;Pld4;Plpp5;Pnp;Pnp2;Ppie;Ppp2r1b;Ppp2r5c;Prcp;Prdx4;Psap;Psen1;Psma7;Psma8;Psmb10;Psmb8;Psmb9;Psmd7;Psme2;Psme2b;Psme4;Psmf1;Ptafr;Ptpn2;Ptprj;Pvr;Qsox1;Rab27a;Rab31;Rab4b;Raf1;Rap1a;Rapgef1;Rasgrp3;Rbck1;Rel;Rela;Relb;Rhog;Rictor;Ripk1;Ripk2;Rnase6;Rnasel;Rnaset2a;Rnaset2b;Rnf111;Rnf114;Rnf130;Rnf144b;Rnf19b;Rock1;Rps6ka1;S100a11;Sec24a;Sec24b;Serpinb6b;Serping1;Sh2d1b1;Sh3kbp1;Shc1;Siglec1;Siglece;Siglech;Sipa1;Sirpa;Skp2;Slc11a1;Slc15a4;Slc2a5;Slc44a2;Smarca4;Smurf1;Smurf2;Snap23;Socs3;Sos2;Spsb1;Spsb2;Sptbn2;Stat3;Stat4;Stat5a;Stat5b;Stat6;Stbd1;Stk10;Stom;Stx4a;Stxbp2;Surf4;Syk;Syngr1;Tab2;Tap1;Tap2;Tapbp;Tcirg1;Tec;Ticam1;Ticam2;Timp2;Tirap;Tlr1;Tlr3;Tlr4;Tlr6;Tlr7;Tlr8;Tlr9;Tmc6;Tmem173;Tnfaip3;Tnfrsf11a;Tnfrsf13b;Tnfrsf14;Tnfrsf17;Tnfrsf1a;Tnfrsf1b;Tnfsf12;Tnfsf13b;Tnip2;Traf2;Traf7;Trem2;Treml2;Trib3;Trim11;Trim21;Trim25;Trim36;Trim39;Trim71;Trpm2;Tspan14;Tubb6;Txlna;Txnip;Tyk2;Tyrobp;Uba7;Ube2a;Ube2cbp;Ube2k;Ube3b;Ubr2;Ubr4;Ufl1;Ulbp1;Unc13d;Unc93b1;Usp18;Vamp3;Vav1;Vav2;Vcl;Vhl;Vrk3;Was;Wasf2;Wipf1;Wsb1;Xdh;Yes1;Znrf2
R-MMU-8978934	Metabolism of cofactors	http://reactome.org/PathwayBrowser/#/R-MMU-8978934	-0.5732816948030452	-1.6772387165666995	0.015748031465062932	0.074570132082582	15	./Project_wg_result1568400113_GSEA/R_MMU_8978934.png	4	12315;12314;12313;15519	Calm1;Calm2;Calm3;Hsp90aa1
R-MMU-5358493	Synthesis of diphthamide-EEF2	http://reactome.org/PathwayBrowser/#/R-MMU-5358493	-0.7582579423521988	-1.6657286884471425	0.0063559321899238725	0.08137845817488719	6	./Project_wg_result1568400113_GSEA/R_MMU_5358493.png	2	13629;66632	Dph6;Eef2
R-MMU-190322	FGFR4 ligand binding and activation	http://reactome.org/PathwayBrowser/#/R-MMU-190322	-0.8186949225368668	-1.6645550068171953	0.007782101152174901	0.08151297755979711	5	./Project_wg_result1568400113_GSEA/R_MMU_190322.png	2	14173;14164	Fgf1;Fgf2
R-MMU-1280215	Cytokine Signaling in Immune system	http://reactome.org/PathwayBrowser/#/R-MMU-1280215	0.3221131594068911	1.7493347730503017	0	0.08577620009410619	299	./Project_wg_result1568400113_GSEA/R_MMU_1280215.png	123	18803;107746;12675;73914;286940;16452;26406;26987;11908;16150;621823;74769;12984;230979;16195;192656;26416;16157;16172;18707;20911;21939;54721;16162;16168;19106;12983;68652;17000;12986;230073;107607;24099;20909;12367;15980;17874;17082;16912;231130;16174;21934;57916;12982;16169;24014;20663;235584;50498;26409;16179;12402;20849;21937;18708;67245;16154;12929;17164;16155;16476;20850;16194;21938;16164;16880;15975;15979;21944;73677;19698;20852;14256;26965;60504;18033;16170;74153;171095;22324;20416;22612;18453;12978;16391;19255;101568;12702;17463;16453;107527;16161;19697;20848;21935;67603;56469;57914;73699;103554;20111;20963;108960;16190;16197;22030;266632;15976;20851;217069;16913;24110;15162;109658;20586;16331;228769;12362;19188;21682;108058;17096;26397	Atf1;Camk2d;Casp1;Casp3;Cbl;Cd40;Chuk;Crkl;Crlf2;Csf1r;Csf2ra;Csf2rb;Csf2rb2;Csf3r;Cul1;Ddx58;Dusp6;Dusp7;Ebi3;Eif2ak2;Eif4e2;Flnb;Flt3l;Hck;Ifnar1;Ifnar2;Ifngr1;Ifngr2;Ikbkb;Il10ra;Il10rb;Il11ra1;Il12rb1;Il12rb2;Il13ra1;Il15;Il15ra;Il16;Il17ra;Il17rc;Il18rap;Il1rl1;Il1rl2;Il21r;Il4ra;Il6ra;Il6st;Il7r;Inpp5d;Irak1;Irak2;Irak3;Irak4;Irf9;Jak2;Jak3;Jun;Lifr;Ltbr;Lyn;Map2k3;Map3k3;Map3k7;Mapk14;Mapkapk2;Myd88;Nfkb1;Nod1;P4hb;Peli1;Pias1;Pik3cb;Pik3cd;Pik3r1;Plcg1;Ppp2r1b;Psma8;Psmb8;Psmb9;Psmd7;Psme2;Psme2b;Psme4;Psmf1;Ptpn2;Rapgef1;Rela;Relb;Ripk2;Rnasel;Rps6ka1;Shc1;Smarca4;Socs3;Sos2;Stat3;Stat4;Stat5a;Stat5b;Stat6;Stx4a;Stxbp2;Syk;Tab2;Tec;Tnfrsf11a;Tnfrsf13b;Tnfrsf14;Tnfrsf17;Tnfrsf1a;Tnfrsf1b;Tnfsf12;Tnfsf13b;Tnip2;Traf2;Trim25;Txlna;Tyk2;Uba7;Usp18;Vav1;Vrk3;Yes1
R-MMU-500792	GPCR ligand binding	http://reactome.org/PathwayBrowser/#/R-MMU-500792	-0.32248867964576144	-1.6555580749700578	0	0.08675493667741507	206	./Project_wg_result1568400113_GSEA/R_MMU_500792.png	75	387285;13617;22095;574402;22045;17329;213527;11539;13614;272031;15551;18610;22355;13610;22439;11606;13489;18155;100504346;12918;14823;18389;12778;13492;22094;15558;20312;18441;18216;67405;12801;14829;15563;15552;11516;21334;14696;108071;13618;19227;268934;20315;109648;12919;54393;66066;14062;15560;21338;14816;243764;14704;11550;75805;18217;20604;94226;75769;51801;14745;13488;11541;21333;11540;56089;14697;12424;230857;108069;13609;54409;18619;14763;30878;171469	Ackr3;Adcyap1;Adora1;Adora2a;Adora2b;Adra1d;Agt;Apln;Cck;Chrm2;Cnr1;Crh;Crhbp;Cx3cl1;Cxcl12;Cxcl9;Drd1;Drd2;Drd5;Ece1;Edn1;Ednra;Ednrb;F2r;Gabbr1;Gm13304;Gnb4;Gnb5;Gng11;Gng3;Gpr17;Gpr37;Gpr37l1;Grm1;Grm3;Grm4;Grm5;Grm8;Grpr;Hcrtr2;Htr1b;Htr1d;Htr2a;Htr2c;Htr5a;Lpar1;Nln;Npy;Nts;Ntsr1;Ntsr2;Oprl1;P2ry1;Pdyn;Penk;Plppr1;Plppr5;Pnoc;Pth2r;Pthlh;Ramp1;Ramp2;Ramp3;S1pr1;S1pr3;S1pr5;Sst;Tac1;Tac2;Tacr3;Trhr;Tshb;Tshr;Vipr2;Xk
R-MMU-9028731	Activated NTRK2 signals through FRS2 and FRS3	http://reactome.org/PathwayBrowser/#/R-MMU-9028731	-0.7841663479110884	-1.6540036697292217	0.021696252422689837	0.08691846244013168	5	./Project_wg_result1568400113_GSEA/R_MMU_9028731.png	3	12064;327826;18212	Bdnf;Frs2;Ntrk2
R-MMU-445717	Aquaporin-mediated transport	http://reactome.org/PathwayBrowser/#/R-MMU-445717	-0.44136561844457883	-1.652468837161174	0.005825242707135451	0.08712034912176929	36	./Project_wg_result1568400113_GSEA/R_MMU_445717.png	12	14696;11829;18749;74998;19084;66066;18747;14704;19085;19088;64008;14697	Aqp4;Aqp9;Gnb4;Gnb5;Gng11;Gng3;Prkaca;Prkacb;Prkar1a;Prkar1b;Prkar2b;Rab11fip2
R-MMU-5669034	TNFs bind their physiological receptors	http://reactome.org/PathwayBrowser/#/R-MMU-5669034	0.7022758070673408	1.7447175942658486	0.007339449527817524	0.0872722966073755	9	./Project_wg_result1568400113_GSEA/R_MMU_5669034.png	6	230979;24099;57916;21937;21938;21935	Tnfrsf13b;Tnfrsf14;Tnfrsf17;Tnfrsf1a;Tnfrsf1b;Tnfsf13b
R-MMU-2022857	Keratan sulfate degradation	http://reactome.org/PathwayBrowser/#/R-MMU-2022857	0.6952621126209616	1.7503233433458414	0.01018329936826212	0.08729931589425084	9	./Project_wg_result1568400113_GSEA/R_MMU_2022857.png	6	12091;50917;15211;75612;18295;15212	Galns;Glb1;Gns;Hexa;Hexb;Ogn
R-MMU-432040	Vasopressin regulates renal water homeostasis via Aquaporins	http://reactome.org/PathwayBrowser/#/R-MMU-432040	-0.4495773050104895	-1.6478365732176645	0.013752455768659223	0.08877509304919474	33	./Project_wg_result1568400113_GSEA/R_MMU_432040.png	11	14696;11829;18749;74998;19084;66066;18747;14704;19085;19088;14697	Aqp4;Gnb4;Gnb5;Gng11;Gng3;Prkaca;Prkacb;Prkar1a;Prkar1b;Prkar2b;Rab11fip2
R-MMU-1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	http://reactome.org/PathwayBrowser/#/R-MMU-1445148	-0.6579236945548163	-1.6483578804142078	0.026530612190753852	0.08927113212306945	9	./Project_wg_result1568400113_GSEA/R_MMU_1445148.png	4	22631;54401;22630;22628	Ywhab;Ywhag;Ywhaq;Ywhaz
R-MMU-392517	Rap1 signalling	http://reactome.org/PathwayBrowser/#/R-MMU-392517	-0.5752036125470845	-1.6455834149437787	0.02061855665851844	0.0894279854101906	14	./Project_wg_result1568400113_GSEA/R_MMU_392517.png	6	18749;18747;19419;19395;22631;54401	Prkaca;Prkacb;Rasgrp1;Rasgrp2;Ywhab;Ywhaz
R-MMU-5576893	Phase 2 - plateau phase	http://reactome.org/PathwayBrowser/#/R-MMU-5576893	-0.5437692770529631	-1.639988197913952	0.01684210522770083	0.09248687531209092	16	./Project_wg_result1568400113_GSEA/R_MMU_5576893.png	8	319734;12297;56808;12296;12300;12298;54376;12295	Cacna2d2;Cacna2d4;Cacnb1;Cacnb2;Cacnb3;Cacnb4;Cacng2;Cacng3
R-MMU-6798695	Neutrophil degranulation	http://reactome.org/PathwayBrowser/#/R-MMU-6798695	0.3100671780530735	1.7360884822911802	0	0.09251111725720657	380	./Project_wg_result1568400113_GSEA/R_MMU_6798695.png	169	17064;100040563;235567;105722;13424;217353;69116;210992;83409;70152;22330;240047;26416;19271;12091;70450;68682;212114;18176;14667;11883;66848;14130;14728;544963;13058;66681;19261;11891;11487;20932;50917;80860;12798;110006;109154;56485;20972;16783;216445;19877;14595;106572;11783;216197;18173;19164;235606;83768;100037283;26365;16970;19342;433375;13032;27060;75612;14590;16784;21938;28240;100037258;14190;11886;83382;14991;104009;14131;19204;67075;11821;18436;22177;20195;52331;67213;19156;52588;73690;67689;50770;113868;233274;67963;13030;18033;64138;59287;68195;69562;11881;74039;217303;225471;21648;13036;19025;76295;72461;52855;109905;14824;15040;18805;13367;15212;21858;56212;20430;67512;71665;12475;17463;246256;13200;56031;140497;18792;13830;72512;110173;18636;11593;13169;100561;11717;11767;13033;245643;76025;20868;29875;266692;105855;12512;66713;11689;63986;12010;12508;54672;20619;67771;12491;14127;15018;17159;52120;16414;212032;13057;74096;15511;27261;70568;16211;667034;69146;12267;13040;18950;18600;20409;20708;70719;94176;59026;13010;232449	Acaa1a;Actr2;Adam10;Adgrg3;Aga;Agpat2;Aldh3b1;Alox5;Ampd3;Ano6;Ap1m1;Apaf1;Apeh;Aprt;Arhgap45;Arhgap9;Arpc5;Arsa;Arsb;Asah1;Atp11a;Atp11b;B2m;B4galt1;C3ar1;Cant1;Cd14;Cd300a;Cd300c2;Cd36;Cd53;Cd63;Cd93;Cdk13;Ceacam1;Cfp;Ckap4;Cmtm6;Cnn2;Cpne1;Cpne3;Creg1;Cst3;Ctsa;Ctsb;Ctsc;Ctsd;Ctsh;Ctss;Ctsz;Cyba;Cybb;Cyfip1;Dbnl;Ddost;Dera;Diaph1;Dnajc13;Dnajc3;Dock2;Dok3;Dpp7;Dync1h1;Dynlt1b;Dynlt1c;Fcer1g;Fcgr2b;Fcgr3;Fcgr4;Fgl2;Frmpd3;Fuca1;Fuca2;Galns;Ggh;Ghdc;Glb1;Glipr1;Gm2a;Gmfg;Gns;Grn;Gsdmd;Gusb;H2-M3;H2-Q7;H2-T23;Hexb;Hgsnat;Hk3;Hspa1b;Huwe1;Hvcn1;Iqgap1;Iqgap2;Itgb2;Kpnb1;Lair1;Lamp1;Lamp2;Lamtor2;Lilrb4a;Lpcat1;Lrmp;Magt1;Man2b1;Manba;Mapk14;Mettl7a1;Mlec;Mmp25;Nckap1l;Ncstn;Nfam1;Nfkb1;Nhlrc3;Npc2;Nras;Ostf1;P2rx1;Padi2;Pgm1;Plau;Pld1;Pnp;Pnp2;Ppie;Prcp;Psap;Psen1;Psmd7;Ptafr;Ptprj;Qsox1;Rab27a;Rab31;Rab4b;Rap1a;Rhog;Rnaset2a;Rnaset2b;Rock1;S100a11;Serpinb6b;Siglece;Siglech;Sirpa;Slc11a1;Slc15a4;Slc2a5;Slc44a2;Snap23;Stbd1;Stk10;Stom;Surf4;Syngr1;Tcirg1;Ticam2;Timp2;Tmc6;Tmem173;Tnfrsf1b;Trpm2;Tspan14;Tyrobp;Ubr4;Unc13d;Vcl
R-MMU-8847993	ERBB2 Activates PTK6 Signaling	http://reactome.org/PathwayBrowser/#/R-MMU-8847993	-0.6355623543123544	-1.6312093866016641	0.03893442614972454	0.09282539027415163	9	./Project_wg_result1568400113_GSEA/R_MMU_8847993.png	6	15200;13866;13649;13869;13867;211323	Egfr;Erbb2;Erbb3;Erbb4;Hbegf;Nrg1
R-MMU-75893	TNF signaling	http://reactome.org/PathwayBrowser/#/R-MMU-75893	0.4552543012870477	1.7323134875391977	0.002061855665851844	0.09343696021814579	39	./Project_wg_result1568400113_GSEA/R_MMU_75893.png	17	12675;229603;16150;18201;30941;21929;68652;22258;66552;26409;21937;19766;268749;11491;432940;24105;22030	Adam17;Chuk;Ikbkb;Map3k7;Nsmaf;Otud7b;Otulin;Rbck1;Ripk1;Rnf31;Sppl2a;Tab2;Tnfaip3;Tnfrsf1a;Traf2;Usp21;Usp4
R-MMU-5654693	FRS-mediated FGFR1 signaling	http://reactome.org/PathwayBrowser/#/R-MMU-5654693	-0.5274089549958682	-1.6314814906467319	0.013833992067521755	0.09346925648778909	19	./Project_wg_result1568400113_GSEA/R_MMU_5654693.png	10	16653;107971;14174;15461;14184;14183;14165;327826;14173;14164	Fgf1;Fgf10;Fgf2;Fgf3;Fgfr2;Fgfr3;Frs2;Frs3;Hras;Kras
R-MMU-5654700	FRS-mediated FGFR2 signaling	http://reactome.org/PathwayBrowser/#/R-MMU-5654700	-0.5274089549958682	-1.6314814906467319	0.013833992067521755	0.09346925648778909	19	./Project_wg_result1568400113_GSEA/R_MMU_5654700.png	10	16653;107971;14174;15461;14184;14183;14165;327826;14173;14164	Fgf1;Fgf10;Fgf2;Fgf3;Fgfr2;Fgfr3;Frs2;Frs3;Hras;Kras
R-MMU-5654706	FRS-mediated FGFR3 signaling	http://reactome.org/PathwayBrowser/#/R-MMU-5654706	-0.5274089549958682	-1.6314814906467319	0.013833992067521755	0.09346925648778909	19	./Project_wg_result1568400113_GSEA/R_MMU_5654706.png	10	16653;107971;14174;15461;14184;14183;14165;327826;14173;14164	Fgf1;Fgf10;Fgf2;Fgf3;Fgfr2;Fgfr3;Frs2;Frs3;Hras;Kras
R-MMU-5654712	FRS-mediated FGFR4 signaling	http://reactome.org/PathwayBrowser/#/R-MMU-5654712	-0.5274089549958682	-1.6314814906467319	0.013833992067521755	0.09346925648778909	19	./Project_wg_result1568400113_GSEA/R_MMU_5654712.png	10	16653;107971;14174;15461;14184;14183;14165;327826;14173;14164	Fgf1;Fgf10;Fgf2;Fgf3;Fgfr2;Fgfr3;Frs2;Frs3;Hras;Kras
R-MMU-6783589	Interleukin-6 family signaling	http://reactome.org/PathwayBrowser/#/R-MMU-6783589	0.5699436070234429	1.7299355766502604	0.009920634900951122	0.09349088940207108	16	./Project_wg_result1568400113_GSEA/R_MMU_6783589.png	9	16452;16195;16157;54721;12402;16194;16880;12702;20848	Cbl;Il11ra1;Il6ra;Il6st;Jak2;Lifr;Socs3;Stat3;Tyk2
R-MMU-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	http://reactome.org/PathwayBrowser/#/R-MMU-1971475	-0.4924125682751896	-1.636892641289771	0.02307692303254438	0.09385606799014688	24	./Project_wg_result1568400113_GSEA/R_MMU_1971475.png	16	13004;72727;117592;13003;217119;218271;121021;14735;14734;15530;280645;15529;14733;12032;29873;103978	B3galt6;B3gat2;B3gat3;B4galt7;Bcan;Cspg4;Cspg5;Gpc1;Gpc3;Gpc4;Gpc5;Hspg2;Ncan;Sdc2;Vcan;Xylt2
R-MMU-114452	Activation of BH3-only proteins	http://reactome.org/PathwayBrowser/#/R-MMU-114452	-0.5363113378557917	-1.6349498700385088	0.022964509346629417	0.09448420521540891	17	./Project_wg_result1568400113_GSEA/R_MMU_114452.png	6	12043;22631;19058;54401;22630;22628	Bcl2;Ppp3r1;Ywhab;Ywhag;Ywhaq;Ywhaz
R-MMU-5654733	Negative regulation of FGFR4 signaling	http://reactome.org/PathwayBrowser/#/R-MMU-5654733	-0.5174670484315155	-1.6264710220430156	0.01761252442737275	0.09551379242686722	20	./Project_wg_result1568400113_GSEA/R_MMU_5654733.png	9	26413;51792;19052;19053;109880;327826;24064;14173;14164	Braf;Fgf1;Fgf2;Frs2;Mapk1;Ppp2ca;Ppp2cb;Ppp2r1a;Spry2
R-MMU-727802	Transport of nucleotide sugars	http://reactome.org/PathwayBrowser/#/R-MMU-727802	0.7170354592826368	1.7231772552669025	0.011952191211250615	0.09714784596031537	8	./Project_wg_result1568400113_GSEA/R_MMU_727802.png	6	24060;228368;108652;73836;22232;229782	Slc35a1;Slc35a2;Slc35a3;Slc35b2;Slc35b3;Slc35c1
