geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0034976	response to endoplasmic reticulum stress	http://amigo.geneontology.org/amigo/term/GO:0034976	0.34274361855495006	1.589135096069139	0	0.0474791435367176	196	./Project_wg_result1568404195_GSEA/GO_0034976.png	81	20338;77006;216440;225896;12048;16151;76577;19246;12282;71472;13198;18709;67397;56424;80795;27368;27103;244373;14251;50762;22393;52551;78943;109815;16476;110379;13629;22027;16438;67812;22059;12443;227648;18453;30931;57320;80280;12018;110213;11911;18858;224727;56709;56228;13666;110616;228775;224109;12608;320011;328572;12304;20747;66663;224045;217069;108687;227619;21828;12122;19106;18024;14130;11910;22213;140499;17872;68944;54197;193670;77128;72607;27061;75770;66212;12371;192193;12028;214424;68366;18708	Atf3;Atf4;Atxn3;Bag6;Bak1;Bax;Bcap31;Bcl2l1;Bid;Brsk2;Casp9;Ccnd1;Cdk5rap3;Cebpb;Crebrf;Ddit3;Ddrgk1;Dnajb12;Edem1;Edem2;Eef2;Eif2ak2;Eif2ak3;Eif2ak4;Eif2b5;Ep300;Erlin2;Ern1;Erp29;Faf2;Fbxo6;Fcgr2b;Flot1;Hsp90b1;Hyou1;Ikbkg;Itpr1;Jun;Man1b1;Nfe2l2;Nrros;Os9;P4hb;Park7;Parp16;Pdia4;Pik3r1;Pik3r2;Pmp22;Ppp1r15a;Ptpn1;Rnf185;Rnf5;Sec13;Sec16a;Sec61b;Sel1l;Selenok;Selenos;Sgta;Spop;Stub1;Tbl2;Thbs4;Tmbim6;Tmco1;Tmem129;Tor1a;Trib3;Trim25;Trp53;Uba5;Ube2g2;Ube2j1;Ube2j2;Ubxn1;Ubxn4;Uggt1;Usp13;Usp19;Wfs1
GO:0050000	chromosome localization	http://amigo.geneontology.org/amigo/term/GO:0050000	0.39737231876825285	1.5851217915321376	0.0018248175149182162	0.04780234651821903	72	./Project_wg_result1568404195_GSEA/GO_0050000.png	18	17120;59014;56208;72400;208092;13424;101706;18226;68953;53869;28135;52563;75608;217449;51810;16211;74117;20479	Actr3;Becn1;Cdc23;Cep63;Chmp2a;Chmp4b;Chmp6;Dync1h1;Hnrnpu;Kpnb1;Mad1l1;Numa1;Nup62;Pinx1;Rab11a;Rrs1;Trappc12;Vps4b
GO:1903706	regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903706	0.32102412996592006	1.5858327349115164	0	0.04807669914718279	318	./Project_wg_result1568404195_GSEA/GO_1903706.png	136	14456;20851;235497;56215;54624;20227;16825;22761;21423;56436;320404;223870;21873;18103;215653;26416;12986;14159;23991;16476;230126;21417;16969;14534;16362;15163;70673;12571;11350;20848;17260;107829;17131;56484;72828;12370;211770;18950;17869;16331;74048;21803;15170;105855;19014;108723;14390;21349;16453;328365;17536;381695;65963;15519;12262;12978;18750;16658;12912;213541;20375;20963;23897;78697;21813;12608;22177;15284;78926;16190;18712;104709;26365;17387;12977;234695;19411;170826;74039;19766;216805;18129;235320;56717;19229;67087;11774;22724;67588;11501;14281;19106;14991;22339;26379;18024;269023;20850;54411;216799;234515;226421;56744;12768;217864;56335;99982;14082;15354;192656;14683;16950;240354;16909;17096;18708;381305;16197;11848;21832;75302;15001;209446;23871;16416;17342;22695;81897;16323;74131;70564;229473;12479;16149;229700;52335	Abl1;Acin1;Adam8;Adrm1;Ap3b1;Asxl2;Atp6ap1;Atxn1l;C1qc;Card11;Carmil2;Casp8;Ccr1;Cd1d1;Cd74;Cdk6;Ceacam1;Cebpb;Cib1;Creb1;Csf1;Csf1r;Csf3r;Ctnnbip1;Eif2ak2;Esrra;Ets1;Fadd;Fam213a;Fes;Flcn;Fos;Foxo3;Gabpa;Gas2l1;Gas6;Gnas;H2-M3;H2-Oa;Hax1;Hcls1;Hlx;Hmgb3;Hsp90aa1;Il4ra;Il7r;Inhba;Inpp4b;Inpp5d;Irf1;Itgb3;Itpkb;Jak3;Jun;Kat2a;Kdm1a;Ldb1;Leo1;Lmo2;Loxl3;Lyn;Mafb;Malt1;Mapk14;Med1;Mef2c;Meis2;Mettl3;Mitf;Mmp14;Mtor;Myc;N4bp2l2;Nckap1l;Nfam1;Nfe2l2;Nlrp3;Nme2;Notch2;Paf1;Pf4;Pik3r1;Pik3r6;Pim1;Pnp;Ppargc1b;Prdm16;Prkca;Ptk2b;Ptpn6;Pus7;Rab7b;Rarg;Rassf2;Rbm15;Rc3h1;Rcor1;Rhoa;Ripk1;Ripk2;Rnf41;Sart1;Sash3;Senp1;Shb;Smad7;Spi1;Stat3;Stat5a;Stat5b;Syk;Tal1;Tcf3;Tfe3;Tgfb1;Tgfbr2;Thoc5;Thpo;Tjp2;Tlr9;Tmem131l;Tmem176b;Trib1;Tyrobp;Ubash3b;Vegfa;Vsir;Ythdf2;Zbtb16;Zbtb7a;Zbtb7b;Zeb1;Zfp36;Zfp608;Zfpm1;Zmiz1
GO:0030865	cortical cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0030865	0.43694860171327626	1.5737387226364798	0.007619047604535147	0.051704619202036554	45	./Project_wg_result1568404195_GSEA/GO_0030865.png	15	12317;269587;16150;13822;21894;13821;22350;63873;22388;11845;57778;229707;22376;105855;23790	Arf6;Calr;Coro1c;Epb41;Epb41l1;Epb41l2;Ezr;Fmnl1;Ikbkb;Nckap1l;Strip1;Tln1;Trpv4;Was;Wdr1
GO:0034330	cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0034330	0.33428081446513525	1.5718543055018854	0	0.051740120576342245	223	./Project_wg_result1568404195_GSEA/GO_0034330.png	75	108911;381921;12562;107746;67154;26921;60595;16825;16150;12988;71228;17913;17127;434204;21894;73750;217335;14086;14251;93742;63873;13144;22388;94190;11845;21961;216527;18222;11350;20874;11482;77569;12631;16582;17131;19277;19303;12385;16402;21803;23790;192176;18858;244895;20807;14260;14712;20401;12978;18186;18750;13836;18810;26365;17387;20971;381409;18016;109711;14268;216805;353310;13518;18571;29875;19229;53885;67451;22330;64930;260305;22339;71323;16475;16480	Abl1;Actn1;Actn4;Acvrl1;Ajuba;Arf6;Ccm2;Cdh26;Cdh5;Ceacam1;Cfl1;Coro1c;Csf1r;Csk;Ctnna1;Dapk3;Dlg5;Dst;Epha2;Fbf1;Flcn;Flna;Flot1;Fmn1;Fn1;Fscn1;Gnpat;Ikbkb;Iqgap1;Itga5;Jup;Kifc3;Ldb1;Limch1;Map4k4;Mmp14;Mtdh;Myo1c;Nf2;Nphp1;Nphp4;Nrp1;Numb;Ophn1;Pard3;Pdcd6ip;Peak1;Pkp2;Plec;Pmp22;Prkca;Ptk2b;Ptpro;Pxn;Rapgef1;Rassf8;Rcc2;Sdc4;Sh3bp1;Slk;Smad3;Smad7;Srf;Taok2;Tgfb1;Tln1;Tns1;Trpv4;Tsc1;Vcl;Vegfa;Wdr1;Whamm;Whrn;Zfp703
GO:0019882	antigen processing and presentation	http://amigo.geneontology.org/amigo/term/GO:0019882	0.3869671015865391	1.5660128400343312	0.007421150264524768	0.05368332551382875	71	./Project_wg_result1568404195_GSEA/GO_0019882.png	41	12317;19186;15042;21355;68767;22376;77407;80898;213233;19188;65972;21356;16913;15894;224727;15040;14129;19376;21354;98682;54445;14972;15216;83433;11774;18173;14991;22040;14130;11891;66824;16912;19698;110557;15001;26888;12479;16149;15039;11776;15015	Ap3b1;Ap3d1;Bag6;Calr;Cd1d1;Cd74;Clec4a2;Erap1;Fcgr1;Fcgr2b;H2-K1;H2-M3;H2-Oa;H2-Q4;H2-Q6;H2-T22;H2-T23;H2-T24;Hfe;Icam1;Ifi30;Mfsd6;Psmb8;Psmb9;Psme1;Psme2;Pycard;Rab27a;Rab34;Rab35;Relb;Slc11a1;Tap1;Tap2;Tapbp;Tapbpl;Trem2;Trex1;Unc93b1;Was;Washc1
GO:0051090	regulation of DNA-binding transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0051090	0.31800440180189854	1.5631933176757644	0	0.054002269204476185	331	./Project_wg_result1568404195_GSEA/GO_0051090.png	126	20586;77006;16978;12034;16151;19720;67154;108960;14456;319757;11651;16150;93679;67025;13198;16179;21423;54638;70312;269881;107392;27103;226169;22393;23991;22670;16969;66894;15163;66464;209361;16973;16174;15368;12335;73914;20848;109689;17131;15162;18148;214899;15258;211770;216869;432940;21803;57320;83396;80280;108723;15894;192176;30954;13982;21929;20807;22196;50868;17874;16600;20963;19821;268749;17283;328572;12633;13051;19697;18712;227541;74735;71268;170826;74039;14366;20747;22030;83945;19766;66521;11745;208727;22036;11746;14158;71371;217069;18038;16414;21814;16800;67087;22033;67588;11501;19106;22339;19699;56273;18763;59035;14130;16480;223664;67525;12523;14747;216799;71609;59004;66824;20587;99311;226421;18214;18755;266632;230073;99982;18036;192656;228607;171285;240354;241035	Adam8;Akt1;Anxa3;Anxa4;Arhgef2;Arid5b;Arrb1;Arrb2;Brms1;Cactin;Camk1d;Capn3;Card11;Carm1;Ccdc22;Cd84;Cdk5rap3;Cflar;Cib1;Cmklr1;Commd7;Ctnnbip1;Cx3cr1;Ddit3;Ddr2;Ddrgk1;Ddx58;Dnaja3;Eif2ak2;Eif2ak4;Ep300;Esr1;Fcgr2b;Fer;Flna;Fzd4;Gas6;Glis2;Havcr2;Hck;Hcls1;Hdac4;Hipk2;Hmox1;Icam1;Ikbkb;Ikbkg;Il18rap;Irak1;Irak2;Irak3;Irak4;Itgb2;Jup;Kdm1a;Kdm5a;Keap1;Klf4;Lrp5;Lrrc14;Lrrfip1;Lrrfip2;Malt1;Map3k10;Mavs;Men1;Mtdh;Myd88;Nfam1;Nfkbib;Nfkbil1;Nlrp3;Npm1;Otulin;Park7;Pex14;Phb2;Pias4;Pim1;Pkd1;Pkhd1;Ppargc1b;Pprc1;Prkch;Pycard;Rab7b;Rela;Reln;Ripk1;Ripk2;Rnf2;Rnf31;Rnf41;Rpl11;Rwdd1;Siva1;Smad7;Smarca4;Smarcb1;Smo;Spop;Srf;Stat3;Syk;Taf12;Taf3;Tcf3;Tgfb1;Tgfbr3;Tnfaip3;Tradd;Traf2;Traf5;Traip;Trib1;Trim14;Trim25;Trim26;Trim27;Trim62;Trim8;Ube2i;Vegfa;Wfs1;Wwp2;Zbtb7a
GO:2000273	positive regulation of signaling receptor activity	http://amigo.geneontology.org/amigo/term/GO:2000273	0.4468965480361569	1.559742549278056	0.017077798829074387	0.054355929898822625	37	./Project_wg_result1568404195_GSEA/GO_2000273.png	18	21423;12631;11838;17969;58234;57320;19014;21349;66521;15216;11555;19699;18754;18011;54376;13844;11491;16412	Adam17;Adrb2;Arc;Cacng3;Cfl1;Ephb2;Hfe;Itgb1;Med1;Ncf1;Neurl1a;Park7;Prkce;Reln;Rwdd1;Shank3;Tal1;Tcf3
GO:0002250	adaptive immune response	http://amigo.geneontology.org/amigo/term/GO:0002250	0.3196511529982064	1.558370432190396	0	0.05437048208551661	303	./Project_wg_result1568404195_GSEA/GO_0002250.png	150	19720;13169;20926;12988;56743;68667;21425;27103;70450;18439;16362;320795;15042;16174;18707;94185;21355;12260;22376;20848;17260;80898;17131;75234;58230;18950;27223;22122;94212;16331;74048;21803;12259;15170;15894;20852;15481;13032;16453;21929;70238;56620;21938;12262;17874;229603;69379;69583;20963;109305;15284;56708;15040;15510;18733;16190;14129;26365;53314;21354;98682;214855;18034;22030;54445;15985;17175;14972;15216;56717;16194;19229;13731;244202;22724;18173;64930;17688;21682;18987;13036;14991;22339;22040;57916;243958;14130;11891;13733;11513;12523;12500;216799;17085;66824;52118;12229;12268;232371;227525;19698;14082;192656;16950;171285;240354;17096;381305;16197;50723;110557;57914;12503;209446;319146;21934;74131;26888;54123;12479;21935;12524;16149;11491;72699;12458;15039;243910;17350;19264;15015;321019;18753;239743;12506;12142;55982;58185;101540;15018;67278;18761;30925;17685;381812;24099;22256;12772;16859;17082	Adam17;Adcy7;Adgre1;Arid5a;Batf;Btk;C1qa;C1qb;C1qc;C1rl;C4b;C8g;Ccr2;Ccr6;Cd1d1;Cd247;Cd3d;Cd48;Cd74;Cd79b;Cd84;Cd86;Ceacam1;Clcf1;Clec4a2;Clec4n;Cracr2a;Crlf2;Csk;Ctsc;Ctsh;Dbnl;Dclre1c;Eif2ak4;Emp2;Erap1;Fadd;Fcgr1;Fcgr2b;Gpr183;H2-K1;H2-M3;H2-Q4;H2-Q6;H2-Q7;H2-T22;H2-T23;H2-T24;Havcr2;Hfe;Hlx;Hspa8;Hspd1;Icam1;Icosl;Ifnz;Il18rap;Il1rl1;Il4ra;Il6ra;Il7r;Inpp5d;Irf1;Irf7;Jak3;Klhl6;Lat2;Lgals9;Lime1;Loxl3;Ly9;Lyn;Malt1;Masp2;Mef2c;Mfsd6;Mlh1;Msh2;Msh6;Mtor;Myd88;Nfkb2;Nfkbid;Nlrp10;Nlrp3;Orai1;Otud7b;P2rx7;Pag1;Pagr1a;Paxip1;Pik3cd;Pirb;Pkn1;Pnp;Pou2f2;Prdm1;Prkcd;Prkcq;Prkd2;Ptk2b;Ptpn6;Ptprc;Pvr;Pycard;Rab27a;Rc3h1;Relb;Ripk2;Rnf168;Rnf19b;Rnf8;Rsad2;Sash3;Siglecg;Slamf6;Slc11a1;Smad7;Stat3;Stat6;Supt6;Syk;Tap1;Tap2;Tec;Tfe3;Tfeb;Tgfb1;Tnfaip3;Tnfrsf11a;Tnfrsf13b;Tnfrsf17;Tnfrsf1b;Tnfrsf21;Tnfsf13;Tnfsf13b;Traf2;Trex1;Trim27;Trp53bp1;Trpm4;Tsc1;Tsta3;Unc13d;Unc93b1;Ung;Vegfa;Vsir;Was;Zbtb7b
GO:0045787	positive regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045787	0.31639928626084746	1.5606395718886272	0	0.05449377423278255	310	./Project_wg_result1568404195_GSEA/GO_0045787.png	81	12317;19941;71514;108911;12034;15516;28036;22404;208643;26914;57261;20851;56208;71472;54624;67628;216825;11792;12704;16848;225115;19385;21423;16569;13424;101706;18226;18432;12380;386649;53869;66700;64383;72278;68142;230126;56289;16973;22059;59008;53376;11350;12443;53817;107829;66993;211660;12905;18148;22589;75613;17869;51810;18591;230861;21803;58805;19014;21349;22642;11629;17536;54394;19357;233552;15499;18750;20479;19141;19358;101867;52040;17257;83383;54601;50883;268451;20670;20677;69188;12366	Abl1;Aif1;Anapc5;Anp32b;Apex1;Atrx;Becn1;Brd4;Calr;Casp2;Cast;Ccnd1;Ccpg1;Chek2;Chmp3;Cit;Cradd;Crlf3;Cspp1;Ddx39b;Dync1h1;Eif4g1;Eif4g3;Foxo4;Gdpd5;H2afy;Hnrnpu;Hsf1;Hsp90ab1;Ino80;Kif3b;Kmt2e;Larp7;Lfng;Lgmn;Lrp5;Mecp2;Med1;Med25;Meis2;Mlxipl;Mybbp1a;Myc;Npm1;Nsfl1c;Numa1;Nup62;Paf1;Pdgfb;Phb2;Ppp1r10;Prkca;Rab11a;Rab11fip4;Rad21;Rad23a;Ranbp1;Rassf1;Rcc2;Rpl26;Rrp8;Sfpq;Shb;Sirt2;Smarcd3;Sox15;Sox4;Stat5b;Svil;Tal1;Tcf3;Tfap4;Tgfb1;Thoc5;Trp53;Usp19;Usp2;Usp22;Vps4b;Wiz;Zbtb17
GO:0042326	negative regulation of phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0042326	0.3109540640544995	1.5538510788907722	0.0016393442596076323	0.055020169120036745	389	./Project_wg_result1568404195_GSEA/GO_0042326.png	129	66505;330177;94245;56310;56715;229007;107746;110355;208643;26914;19720;19246;11816;11651;74019;13669;103136;12988;208092;18709;16332;224640;64144;70312;57783;100502698;18226;215653;93742;22350;227292;11461;171580;26941;64383;23991;18439;57912;16476;230126;14154;56705;16362;19165;320795;12017;333433;16973;56417;19261;22375;14232;73914;11350;68767;20848;109689;71782;17131;67702;75607;20238;13132;72828;18148;211770;216869;106504;21754;51810;21803;15170;58805;57320;114604;80280;12018;23790;235584;21929;192231;18750;78388;16600;12402;228775;59090;17283;12577;20354;74734;26365;13197;56013;18016;50721;66959;13805;246103;83383;83945;12702;208727;216805;18769;19164;97541;28084;56717;19259;14694;231125;15242;72114;71059;16475;15259;52662;11910;233328;17872;232341;18613;217303;66801;101568;66824;13448;19271	Abl1;Actb;Adar;Ajuba;Akt1;Ankle2;Apoe;Arrb1;Arrb2;Atf3;Atxn1;Atxn7;Bag1;Bak1;Cactin;Cbl;Cd300a;Cdc42se1;Cdk5rap3;Cdkn1c;Ceacam1;Chmp6;Cib1;Coro1c;Csk;Ctdsp1;Dab2;Dnaja3;Dok1;Dtnbp1;Dusp26;Dusp7;Eif3a;Eif4g1;Eng;Ezr;Fem1a;Fkbp8;Flcn;Gadd45a;Gpd1l;Gps2;Grk2;H2afy;Hdac4;Hexim1;Hexim2;Hhex;Hipk3;Hnrnpu;Inppl1;Irak3;Irf1;Jun;Klf4;Ldlrad4;Lemd2;Lrp5;Lrrk1;Men1;Mical1;Midn;Mllt1;Mlxipl;Mtor;Mvp;Nf2;Npm1;Nup62;P2rx7;Pard3;Park7;Pecam1;Pik3r2;Pkig;Pkn1;Ppp1r15a;Prdm15;Prkca;Prkrip1;Psen1;Psen2;Ptpn1;Ptpn5;Ptpn6;Ptprj;Pwp1;Pycard;Qars;Rabgef1;Rack1;Ranbp9;Rapgef1;Rassf2;Rhoh;Rnf149;Rubcn;Sema4d;Shb;Sirpa;Sirt2;Sirt6;Slc9a3r1;Smad7;Socs3;Srcin1;Stat3;Stk38;Taok3;Tesk1;Tfap4;Tgfb1;Tnfaip3;Tnip1;Traf3ip1;Trib1;Trib3;Trim27;Ubash3b;Vps25;Vrk3;Wars;Washc1;Wnk1;Wnk2;Zbed3;Zfyve28;Zgpat;Zmynd11
GO:0007015	actin filament organization	http://amigo.geneontology.org/amigo/term/GO:0007015	0.31340667595420046	1.554873381285615	0	0.05526811682378668	340	./Project_wg_result1568404195_GSEA/GO_0007015.png	118	194401;19720;13169;17886;60595;65970;12704;18709;16332;218194;17913;243961;217124;17127;30948;434204;277360;14086;56378;20743;22350;68089;75415;14026;69710;171580;12345;59069;63873;22388;70497;80297;11845;23999;16419;22027;15163;22041;19261;233977;101497;11350;231637;68767;22376;326618;72754;109689;77569;12631;22323;11867;20430;19303;19230;68178;22793;12385;23969;12721;56212;21754;237860;58234;105855;73910;15894;17996;192176;18826;544963;11629;12331;20807;14260;68732;20401;242687;18186;17912;74117;23897;14784;74734;20971;234695;18016;21927;109711;213556;170826;230837;11519;22003;14158;20742;217125;56717;16800;19229;13731;207278;19354;11852;170758;64930;69288;21956;234686;20410;243725;18754;215280;20194;18613;58991;74392;211556	Abl1;Actn1;Actn4;Actr3;Add2;Aif1;Ap1ar;Arap1;Arf6;Arhgap12;Arhgap17;Arhgap18;Arhgef10l;Arhgef2;Arpc1b;Arpc3;Arpc4;Arrb1;Asap3;Bin1;Cap1;Capzb;Carmil1;Carmil2;Cfl1;Cgnl1;Cit;Coro1a;Ctnna1;Cyfip1;Dbnl;Emp2;Evl;Ezr;Fchsd2;Fer;Fhod1;Flna;Fmn1;Fscn1;Ghrl;Grb2;Hax1;Hcls1;Hsp90b1;Icam1;Inppl1;Iqgap2;Itgb5;Lcp1;Lima1;Limch1;Mical1;Mical3;Mtor;Myh9;Myo1b;Myo1c;Nckap1l;Neb;Nf2;Nrp1;Pacsin1;Pecam1;Phactr1;Pik3r2;Plekhg2;Plekhh2;Ppargc1b;Ppfia1;Ppp1r9a;Ppp1r9b;Prex1;Prkce;Ptk2b;Pxn;Rac2;Rac3;Rhob;Rhobtb1;Rhog;Rhoh;S100a10;Samd14;Sdc4;Sh3bp1;Shank1;Shank3;Sirpa;Smad3;Sorbs3;Specc1l;Sptbn1;Sptbn2;Sptbn4;Srf;Ssh1;Ssh2;Tesk1;Tnfaip1;Tnnt2;Tpm1;Tpm3;Tpm4;Trf;Trim27;Trpv4;Tsc1;Twf1;Twf2;Vasp;Was;Wasf2;Washc1;Wdr1;Whamm;Wipf1;Zyx
GO:0072331	signal transduction by p53 class mediator	http://amigo.geneontology.org/amigo/term/GO:0072331	0.3538976622586755	1.544848102756348	0.003731343276620628	0.056205699862002564	122	./Project_wg_result1568404195_GSEA/GO_0072331.png	43	19941;59014;22187;66354;108705;68077;67025;269610;29813;20869;18432;67239;209456;81601;28135;22059;67956;12181;56484;12905;18148;22589;15258;80280;224727;192231;56312;328572;53314;101867;235323;83383;50883;20677;12366;12190;226830;68539;99890;66940;21981;242705;66824	Atrx;Bag6;Batf;Bop1;Brca2;Casp2;Cdk5rap3;Cep63;Chd5;Chek2;Cradd;E2f2;Ep300;Foxo3;Hexim1;Hipk2;Kat5;Kmt5a;Mybbp1a;Nop53;Npm1;Nupr1;Ppp1r13b;Prmt6;Pttg1ip;Pycard;Rpf2;Rpl11;Rpl26;Rrp8;Rrs1;Shisa5;Smyd2;Snw1;Sox4;Stk11;Tfap4;Tmem109;Trp53;Trp53bp2;Ubb;Usp28;Zfp385a
GO:0043087	regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0043087	0.3086373611554993	1.542370225652407	0	0.056660193391883995	378	./Project_wg_result1568404195_GSEA/GO_0043087.png	120	108911;107746;71810;26921;16801;76795;67016;207592;72462;26431;19385;50780;216991;78816;30948;70314;66616;277360;68449;244668;217692;544817;223754;19765;75415;69710;71310;140570;70497;217835;78514;94190;16476;110379;545156;103724;223666;101489;22324;72754;69780;109689;100855;14270;243743;54610;50907;54126;109934;216869;56212;320435;106952;72536;11857;105855;73910;15894;217201;320484;12549;23790;236920;54153;69993;544963;19414;22325;226652;228998;330662;20401;18186;74030;94176;11652;13836;20354;233204;70719;76088;71746;67865;107045;74206;230837;77038;105782;216439;216445;245886;347722;380916;192662;216963;29875;74018;56717;231532;19229;19387;64930;110351;240057;14694;20308;110279;238130;16475;29809;20194;232341;18613;228482;239027;16403;228359;11554;18141;66824	Abr;Adap2;Adrb1;Agap1;Agap2;Ajuba;Akt2;Als2;Ankrd27;Arap1;Arap3;Arfgap1;Arfgap2;Arhgap1;Arhgap10;Arhgap11a;Arhgap12;Arhgap17;Arhgap18;Arhgap22;Arhgap24;Arhgap27;Arhgap30;Arhgap31;Arhgap39;Arhgap45;Arhgap9;Arhgdia;Arhgdib;Arhgef1;Arhgef10l;Arhgef7;Arrb1;Arrb2;Asap3;Bcr;Bin1;Ccl9;Chn2;Coro1c;Dock1;Dock2;Dock4;Dock8;Epha2;Git1;Git2;Gmip;Icam1;Iqgap1;Iqgap2;Itga6;Jun;Kalrn;Lars;Lrch1;Map4k4;Mtor;Nckap1l;Nrp1;Nup50;Ophn1;Pecam1;Plxna4;Plxnb2;Preb;Prex1;Ptk2b;Pycard;Rabep2;Rabgap1l;Rack1;Ralbp1;Ranbp1;Ranbp3;Rangap1;Rap1gap;Rapgef1;Rasa3;Rasa4;Rasal3;Rcc2;Rgl3;Rgs10;Rgs3;Rhog;Ric8a;Rin2;Rin3;Rinl;Rrp1b;Rundc1;S100a10;Scrib;Sec13;Sema4d;Sh3bp1;Sipa1l1;Sipa1l2;Sipa1l3;Smap2;Snx9;Srgap2;Stard8;Syngap1;Tagap;Tbc1d10a;Tbc1d10b;Tbc1d14;Tbc1d16;Tbc1d17;Tbc1d22a;Tbc1d2b;Tbc1d8;Tbc1d9;Tbc1d9b;Tsc1;Vav1;Vav2;Wnk1
GO:0009595	detection of biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009595	0.5204512163563741	1.544995785380053	0.03732809422921789	0.05677512279024481	19	./Project_wg_result1568404195_GSEA/GO_0009595.png	6	319757;69165;17948;20778;83433;22040	Cd209b;Naip2;Scarb1;Smo;Trem2;Trex1
GO:0007346	regulation of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007346	0.3056952651528981	1.5478586480559455	0	0.05696081264171406	439	./Project_wg_result1568404195_GSEA/GO_0007346.png	94	17120;26992;330177;19941;108911;12034;24061;28036;381921;12048;12537;208643;26914;57261;13560;56321;20851;56208;24010;72400;68193;68592;67628;216825;11792;68077;12704;19385;21423;66983;17127;13424;101706;18226;107338;71177;68953;386649;53869;71375;22591;227292;26941;13144;75430;68142;230126;19186;16319;16973;15511;22059;52563;59008;53376;75608;11350;13872;12443;229543;170472;235559;235587;381979;66993;12905;13191;19188;22589;17869;51810;18591;83560;21803;15170;68964;80280;21349;13982;59126;11629;17536;209683;19357;434130;102060;15499;20842;72008;18750;16600;60364;20479;19141	Aatf;Abl1;Aif1;Anapc15;Anapc5;Anp32b;Apex1;Atrx;Bcl2l1;Becn1;Brd4;Brd7;Brsk1;Ccdc8;Ccnd1;Cdc23;Cdk11b;Cdk5rap3;Chmp2a;Chmp4b;Cit;Cradd;Ctc1;Ctdsp1;Dapk3;Dctn1;Donson;Dync1h1;E4f1;Eif4g1;Ercc3;Esr1;Foxn3;Gadd45gip1;Gbf1;H2afy;Hnrnpu;Hsf1;Hspa1b;Ik;Incenp;Ino80;Ints13;Ints3;Klf4;Larp7;Lgmn;Lrp5;Mad1l1;Meis2;Myc;Nek6;Nop53;Nsfl1c;Numa1;Nup62;Parp3;Pdgfb;Phb2;Pinx1;Prkca;Psme1;Psme2;Ptpn6;Rab11a;Rad21;Ranbp1;Rcc2;Recql5;Rpl24;Rpl26;Shb;Slc9a3r1;Smad3;Smarcd3;Smc1a;Stag1;Stat5b;Syf2;Tal1;Taok2;Taok3;Tcf3;Tex14;Tgfb1;Topbp1;Trp53;Ttc28;Usp2;Usp22;Vps4b;Xpc;Zfp830;Zfyve19
GO:0006403	RNA localization	http://amigo.geneontology.org/amigo/term/GO:0006403	0.3381764241876769	1.5460134735912843	0.001769911501292192	0.056983153910533574	165	./Project_wg_result1568404195_GSEA/GO_0006403.png	47	16574;71514;59014;14113;231452;20926;20853;73826;50912;54196;17913;68879;29813;192170;18226;16785;14251;227715;73473;19069;110379;245474;20054;66118;107939;53817;107829;76895;53319;20492;18148;231386;11838;51810;386612;16549;192160;56698;276770;223642;55989;67229;71805;15499;13680;12461;21813	Arc;Bicd2;Casc3;Cct2;Ddx19a;Ddx39b;Dkc1;Eif4a3;Eif5a;Exosc10;Exosc2;Fbl;Flot1;Hnrnpu;Hsf1;Iws1;Khsrp;Kif5c;Myo1c;Nop58;Npm1;Nup62;Nup88;Nup93;Nxf1;Pabpn1;Phax;Poldip3;Pom121;Prpf18;Prpf6;Rps15;Rpsa;Rrs1;Sarnp;Sdad1;Sec13;Sfpq;Slbp;Stau1;Supt6;Tgfbr2;Thoc5;Thoc6;Ythdc1;Zc3h3;Zfp385a
